page|130
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|44,612,173,939.17|38,202,381,480.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|70,712,856.04|
收到其他与经营活动有关的现金|105,033,725.02|91,040,050.51
经营活动现金流入小计|44,787,920,520.23|38,293,421,530.85
购买商品、接受劳务支付的现金|42,649,750,968.73|36,898,480,936.81
page|131
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|621,060,892.11|552,912,901.71
支付的各项税费|685,244,308.97|334,611,376.95
支付其他与经营活动有关的现金|358,276,335.56|313,909,791.28
经营活动现金流出小计|44,314,332,505.37|38,099,915,006.75
经营活动产生的现金流量净额|473,588,014.86|193,506,524.10
二、投资活动产生的现金流量：||
收回投资收到的现金||84,000,000.00
取得投资收益收到的现金|1,050,000.00|4,861,228.14
处置固定资产、无形资产和其他长期资产收回的现金净额|2,614,024.78|9,203,022.18
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,535,208.74|800,000.00
投资活动现金流入小计|9,199,233.52|98,864,250.32
购建固定资产、无形资产和其他长期资产支付的现金|313,560,191.12|592,804,429.26
投资支付的现金|314,674,099.54|84,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|525,687,441.48|303,157,746.52
投资活动现金流出小计|1,153,921,732.14|979,962,175.78
投资活动产生的现金流量净额|-1,144,722,498.62|-881,097,925.46
三、筹资活动产生的现金流量：||
page|132
吸收投资收到的现金||2,489,058,809.52
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|13,562,290,585.31|10,414,433,285.30
收到其他与筹资活动有关的现金|971,596,578.21|239,882,837.21
筹资活动现金流入小计|14,533,887,163.52|13,143,374,932.03
偿还债务支付的现金|11,295,240,599.03|9,569,366,988.86
分配股利、利润或偿付利息支付的现金|426,337,419.26|337,193,141.81
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,320,480,397.98|1,465,718,406.95
筹资活动现金流出小计|13,042,058,416.27|11,372,278,537.62
筹资活动产生的现金流量净额|1,491,828,747.25|1,771,096,394.41
四、汇率变动对现金及现金等价物的影响|-13,483,710.67|-21,677,597.85
五、现金及现金等价物净增加额|807,210,552.82|1,061,827,395.20
加：期初现金及现金等价物余额|1,415,443,194.17|353,615,798.97
六、期末现金及现金等价物余额|2,222,653,746.99|1,415,443,194.17
