page|83
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,560,068,356.79|1,653,707,909.63
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|84
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|36,569,869.99|30,554,206.02
收到其他与经营活动有关的现金|97,469,019.51|112,939,829.80
经营活动现金流入小计|2,694,107,246.29|1,797,201,945.45
购买商品、接受劳务支付的现金|1,943,426,817.03|1,115,676,706.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|204,020,942.97|192,196,352.57
支付的各项税费|75,134,589.72|85,623,248.09
支付其他与经营活动有关的现金|286,136,558.66|292,539,188.96
经营活动现金流出小计|2,508,718,908.38|1,686,035,496.41
经营活动产生的现金流量净额|185,388,337.91|111,166,449.04
二、投资活动产生的现金流量：||
收回投资收到的现金|1,717,500,000.00|3,115,400,000.00
取得投资收益收到的现金|7,124,976.61|16,661,876.22
处置固定资产、无形资产和其他长期资产收回的现金净额|109,187,131.00|31,038,873.01
处置子公司及其他营业单位收到的现金净额||76,690,301.09
收到其他与投资活动有关的现金|13,600,000.00|
投资活动现金流入小计|1,847,412,107.61|3,239,791,050.32
购建固定资产、无形资产和其他长期资产支付的现金|153,664,700.27|251,655,713.94
投资支付的现金|1,442,000,000.00|2,849,280,227.74
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||633.33
投资活动现金流出小计|1,595,664,700.27|3,100,936,575.01
投资活动产生的现金流量净额|251,747,407.34|138,854,475.31
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
page|85
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,410,178,495.00|1,337,510,280.00
收到其他与筹资活动有关的现金|284,257,563.65|411,361,774.89
筹资活动现金流入小计|1,694,436,058.65|1,748,872,054.89
偿还债务支付的现金|1,717,083,426.70|1,489,639,473.34
分配股利、利润或偿付利息支付的现金|133,957,073.80|90,599,139.37
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|360,888,864.35|286,442,442.52
筹资活动现金流出小计|2,211,929,364.85|1,866,681,055.23
筹资活动产生的现金流量净额|-517,493,306.20|-117,809,000.34
四、汇率变动对现金及现金等价物的影响|43,080.40|126,424.99
五、现金及现金等价物净增加额|-80,314,480.55|132,338,349.00
加：期初现金及现金等价物余额|254,495,956.70|122,157,607.70
六、期末现金及现金等价物余额|174,181,476.15|254,495,956.70
