page|99
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|65,703,253,086.78|53,305,413,451.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
客户贷款及垫款净减少额||28,000,000.00
存放中央银行和同业款项净减少额|70,319,249.39|136,410,633.96
收到原保险合同保费取得的现金||
拆出资金净减少额|350,000,000.00|
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金|36,856,462.93|164,478,564.18
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|569,791,500.12|661,991,951.94
经营活动现金流入小计|66,730,220,299.22|54,296,294,601.95
购买商品、接受劳务支付的现金|52,797,269,684.51|40,162,039,393.65
客户贷款及垫款净增加额|5,000,000.00|
存放中央银行和同业款项净增加额||
客户存款和同业存放款项净减少额|258,136,450.66|181,259,262.02
支付原保险合同赔付款项的现金||
拆出资金净增加额||450,000,000.00
支付利息、手续费及佣金的现金|51,713,219.72|19,535,219.14
支付保单红利的现金||
支付给职工以及为职工支付的现金|3,736,496,312.42|3,655,301,795.36
支付的各项税费|4,458,199,454.39|4,135,768,498.82
支付其他与经营活动有关的现金|999,789,753.17|816,197,229.04
经营活动现金流出小计|62,306,604,874.87|49,420,101,398.03
经营活动产生的现金流量净额|4,423,615,424.35|4,876,193,203.92
page|100
二、投资活动产生的现金流量：||
收回投资收到的现金|5,337,549,141.52|4,147,448,363.71
取得投资收益收到的现金|142,409,314.58|167,175,532.37
处置固定资产、无形资产和其他长期资产收回的现金净额|9,406,132.89|101,126,504.31
处置子公司及其他营业单位收到的现金净额||188,203,025.30
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,489,364,588.99|4,603,953,425.69
购建固定资产、无形资产和其他长期资产支付的现金|667,924,000.16|518,810,335.48
投资支付的现金|6,196,149,141.52|6,295,313,387.10
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|6,864,073,141.68|6,814,123,722.58
投资活动产生的现金流量净额|-1,374,708,552.69|-2,210,170,296.89
三、筹资活动产生的现金流量：||
吸收投资收到的现金||415,285,050.60
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|12,475,245,713.55|13,081,424,274.41
收到其他与筹资活动有关的现金||3,000,000.00
筹资活动现金流入小计|12,475,245,713.55|13,499,709,325.01
偿还债务支付的现金|12,490,029,815.86|14,183,488,502.09
分配股利、利润或偿付利息支付的现金|2,050,953,743.59|5,216,296,793.48
其中：子公司支付给少数股东的股利、利润|93,851,943.14|198,146,708.08
支付其他与筹资活动有关的现金|319,093,440.28|34,628,467.96
筹资活动现金流出小计|14,860,076,999.73|19,434,413,763.53
筹资活动产生的现金流量净额|-2,384,831,286.18|-5,934,704,438.52
四、汇率变动对现金及现金等价物的影响|1,042,329.43|599,561.22
五、现金及现金等价物净增加额|665,117,914.91|-3,268,081,970.27
page|101
加：期初现金及现金等价物余额|2,481,081,039.77|5,749,163,010.04
六、期末现金及现金等价物余额|3,146,198,954.68|2,481,081,039.77
