page|100
项目|2021 年度|2020 年度
一、营业总收入|542,102,816.33|492,167,172.22
其中：营业收入|542,102,816.33|492,167,172.22
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|534,202,022.30|458,775,318.22
page|101
其中：营业成本|367,110,033.21|325,211,232.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,848,384.22|4,267,283.97
销售费用|41,747,441.06|27,990,747.88
管理费用|85,097,358.10|64,599,911.92
研发费用|49,317,818.73|49,241,958.85
财务费用|-12,919,013.02|-12,535,817.37
其中：利息费用|409,769.27|
利息收入|13,410,950.94|12,674,792.16
加：其他收益|2,855,227.33|2,790,439.43
投资收益（损失以“－”号填列）|362,433.59|-1,213,876.23
其中：对联营企业和合营企业的投资收益|-2,044,396.89|-3,941,487.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|28,339,923.13|5,099,297.43
信用减值损失（损失以“-”号填列）|-5,716,978.40|-295,918.01
资产减值损失（损失以“-”号填列）|-1,887,057.58|-4,455,323.50
资产处置收益（损失以“-”号填列）|-12,223.32|1,771.56
三、营业利润（亏损以“－”号填列）|31,842,118.78|35,318,244.68
加：营业外收入|8,347,526.26|7,693,939.50
page|102
减：营业外支出|157,005.76|1,278,745.84
四、利润总额（亏损总额以“－”号填列）|40,032,639.28|41,733,438.34
减：所得税费用|3,027,072.34|4,937,077.84
五、净利润（净亏损以“－”号填列）|37,005,566.94|36,796,360.50
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|37,005,566.94|36,796,360.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|40,069,141.19|38,988,807.40
2.少数股东损益|-3,063,574.25|-2,192,446.90
六、其他综合收益的税后净额|-2,938,851.80|3,924,024.19
归属母公司所有者的其他综合收益的税后净额|-2,938,851.80|3,924,024.19
（一）不能重分类进损益的其他综合收益|-2,880,648.06|4,100,951.77
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-2,880,648.06|4,100,951.77
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-58,203.74|-176,927.58
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|103
6.外币财务报表折算差额|-58,203.74|-176,927.58
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|34,066,715.14|40,720,384.69
归属于母公司所有者的综合收益总额|37,130,289.39|42,912,831.59
归属于少数股东的综合收益总额|-3,063,574.25|-2,192,446.90
八、每股收益：||
（一）基本每股收益|0.13|0.12
（二）稀释每股收益|0.13|0.12
