page|82
项目|2021 年度|2020 年度
一、营业总收入|2,398,101,570.79|1,906,262,709.32
其中：营业收入|2,398,101,570.79|1,906,262,709.32
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,215,137,212.33|1,806,123,559.15
其中：营业成本|1,907,055,465.40|1,506,387,463.42
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|14,168,016.98|12,815,414.92
销售费用|97,615,492.49|120,456,720.03
管理费用|67,660,106.77|61,453,083.23
研发费用|132,931,461.23|116,839,301.19
财务费用|-4,293,330.54|-11,828,423.64
其中：利息费用|177,342.49|
利息收入|4,568,856.11|8,498,887.69
加：其他收益|24,426,033.30|20,677,817.01
投资收益（损失以“－”号填列）|14,167,166.60|13,202,309.71
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填||
page|83
列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||-468,708.22
信用减值损失（损失以“-”号填列）|-5,152,906.64|6,886,311.93
资产减值损失（损失以“-”号填列）|-13,517,020.37|-11,067,750.43
资产处置收益（损失以“-”号填列）|-441,549.03|-262,646.02
三、营业利润（亏损以“－”号填列）|202,446,082.32|129,106,484.15
加：营业外收入|66,531.62|132,617.31
减：营业外支出|3,729,247.41|2,451,406.38
四、利润总额（亏损总额以“－”号填列）|198,783,366.53|126,787,695.08
减：所得税费用|18,085,950.85|16,608,711.02
五、净利润（净亏损以“－”号填列）|180,697,415.68|110,178,984.06
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|180,697,415.68|110,178,984.06
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|180,697,415.68|110,178,984.06
2.少数股东损益||
六、其他综合收益的税后净额|14,573,995.42|
归属母公司所有者的其他综合收益的税后净额|14,573,995.42|
（一）不能重分类进损益的其他综合收益|14,573,995.42|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|14,573,995.42|
page|84
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|195,271,411.10|110,178,984.06
归属于母公司所有者的综合收益总额|195,271,411.10|110,178,984.06
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.68|0.41
（二）稀释每股收益|0.67|0.41
