page|89
一、营业总收入|1,640,761,732.18|1,858,194,282.82
其中：营业收入|1,640,761,732.18|1,858,194,282.82
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,656,638,414.17|1,789,637,075.24
其中：营业成本|1,257,188,437.60|1,389,798,819.84
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|13,436,454.90|11,616,079.49
销售费用|114,079,968.62|100,702,631.86
管理费用|94,823,395.07|86,923,222.30
研发费用|164,947,094.90|159,119,622.36
财务费用|12,163,063.08|41,476,699.39
其中：利息费用|15,376,385.29|43,520,670.77
利息收入|3,872,348.54|3,380,433.12
加：其他收益|33,652,547.28|31,337,574.23
投资收益（损失以“－”号填列）|151,610,361.29|14,629,002.03
其中：对联营企业和合营企业的投资收益|3,116,537.91|2,181,200.46
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||4,969,120.16
信用减值损失（损失以“-”号填列）|2,617,850.71|-40,088,415.93
page|90
资产减值损失（损失以“-”号填列）|-2,850,629.49|-4,619,415.27
资产处置收益（损失以“-”号填列）|-67,418.47|-239,752.41
三、营业利润（亏损以“－”号填列）|169,086,029.33|74,545,320.39
加：营业外收入|262,805.09|223,948.40
减：营业外支出|2,428,278.73|1,251,472.71
四、利润总额（亏损总额以“－”号填列）|166,920,555.69|73,517,796.08
减：所得税费用|8,991,708.91|-4,782,284.92
五、净利润（净亏损以“－”号填列）|157,928,846.78|78,300,081.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|157,928,846.78|78,300,081.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|144,968,191.22|65,058,560.35
2.少数股东损益|12,960,655.56|13,241,520.65
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|91
动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|157,928,846.78|78,300,081.00
归属于母公司所有者的综合收益总额|144,968,191.22|65,058,560.35
归属于少数股东的综合收益总额|12,960,655.56|13,241,520.65
八、每股收益：||
（一）基本每股收益|0.3735|0.1609
（二）稀释每股收益|0.3735|0.1609
