page|112
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,706,406,573.30|1,801,960,489.87
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|31,160,741.14|67,121,348.55
收到其他与经营活动有关的现金|32,565,996.21|41,113,387.77
经营活动现金流入小计|1,770,133,310.65|1,910,195,226.19
购买商品、接受劳务支付的现金|881,350,030.22|954,292,502.20
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|269,457,666.20|232,011,324.25
支付的各项税费|120,773,949.36|96,108,322.17
支付其他与经营活动有关的现金|281,622,401.21|224,056,971.07
经营活动现金流出小计|1,553,204,046.99|1,506,469,119.69
page|113
经营活动产生的现金流量净额|216,929,263.66|403,726,106.50
二、投资活动产生的现金流量：||
收回投资收到的现金|19,470,800.00|
取得投资收益收到的现金|191,400.00|13,800.00
处置固定资产、无形资产和其他长期资产收回的现金净额|19,259.29|36,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|19,681,459.29|49,800.00
购建固定资产、无形资产和其他长期资产支付的现金|162,975,922.16|283,041,355.60
投资支付的现金|20,086,600.00|14,331,728.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|91,150,000.00|11,800,000.00
支付其他与投资活动有关的现金||2,243,776.92
投资活动现金流出小计|274,212,522.16|311,416,861.02
投资活动产生的现金流量净额|-254,531,062.87|-311,367,061.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||97,999,997.40
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|901,497,000.00|843,256,935.00
收到其他与筹资活动有关的现金|115,279,041.09|111,163,333.35
筹资活动现金流入小计|1,016,776,041.09|1,052,420,265.75
偿还债务支付的现金|816,467,520.00|824,500,000.00
分配股利、利润或偿付利息支付的现金|69,979,189.54|74,873,622.42
其中：子公司支付给少数股东的股利、利润||11,168,998.73
支付其他与筹资活动有关的现金|93,707,677.14|157,842,941.52
筹资活动现金流出小计|980,154,386.68|1,057,216,563.94
筹资活动产生的现金流量净额|36,621,654.41|-4,796,298.19
四、汇率变动对现金及现金等价物的影响|-327,704.89|549,214.17
page|114
五、现金及现金等价物净增加额|-1,307,849.69|88,111,961.46
加：期初现金及现金等价物余额|252,983,544.22|164,871,582.76
六、期末现金及现金等价物余额|251,675,694.53|252,983,544.22
