page|107
项目|2021 年度|2020 年度
一、营业总收入|1,892,160,336.27|1,914,764,458.88
其中：营业收入|1,892,160,336.27|1,914,764,458.88
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,833,018,392.26|1,708,105,512.02
其中：营业成本|1,169,274,118.65|1,176,444,565.25
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|24,610,181.68|21,926,748.17
page|108
销售费用|198,093,610.64|144,222,622.68
管理费用|267,256,273.05|184,709,945.67
研发费用|129,779,628.15|122,829,511.84
财务费用|44,004,580.10|57,972,118.41
其中：利息费用|34,404,533.51|46,567,923.51
利息收入|1,779,886.78|2,117,542.91
加：其他收益|23,964,267.64|52,364,501.48
投资收益（损失以“－”号填列）|-2,279,414.75|9,432,494.95
其中：对联营企业和合营企业的投资收益|-3,097,277.75|-3,639,439.02
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-35,238,253.50|-15,246,553.48
资产减值损失（损失以“-”号填列）|-128,496,537.17|-12,001,281.16
资产处置收益（损失以“-”号填列）|-228,442.33|12,943.67
三、营业利润（亏损以“－”号填列）|-83,136,436.10|241,221,052.32
加：营业外收入|1,400,753.44|2,474,786.58
减：营业外支出|6,982,269.15|11,722,208.40
四、利润总额（亏损总额以“－”号填列）|-88,717,951.81|231,973,630.50
减：所得税费用|-3,292,431.73|29,636,602.23
五、净利润（净亏损以“－”号填列）|-85,425,520.08|202,337,028.27
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-85,425,520.08|202,337,028.27
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|109
1.归属于母公司股东的净利润|-118,910,123.08|161,706,004.11
2.少数股东损益|33,484,603.00|40,631,024.16
六、其他综合收益的税后净额|-23,092.28|
归属母公司所有者的其他综合收益的税后净额|-23,092.28|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-23,092.28|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-23,092.28|
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-85,448,612.36|202,337,028.27
归属于母公司所有者的综合收益总额|-118,933,215.36|161,706,004.11
归属于少数股东的综合收益总额|33,484,603.00|40,631,024.16
八、每股收益：||
（一）基本每股收益|-0.2426|0.3471
page|110
（二）稀释每股收益|-0.2426|0.3456
