page|89
项目|2021 年度|2020 年度
一、营业总收入|2,301,253,089.85|1,849,929,850.30
其中：营业收入|2,301,253,089.85|1,849,929,850.30
利息收入||
已赚保费||
page|90
手续费及佣金收入||
二、营业总成本|2,090,253,430.29|1,628,397,058.80
其中：营业成本|1,803,230,785.65|1,392,906,911.64
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,358,144.60|6,544,862.74
销售费用|37,441,125.74|27,629,477.91
管理费用|121,680,145.60|104,337,647.78
研发费用|105,505,692.89|78,678,287.52
财务费用|15,037,535.81|18,299,871.21
其中：利息费用|16,311,479.52|20,106,844.13
利息收入|3,777,936.88|2,515,187.27
加：其他收益|15,119,967.58|14,276,255.08
投资收益（损失以“－”号填列）|7,136,089.36|6,842,625.99
其中：对联营企业和合营企业的投资收益|4,271,237.49|4,677,804.07
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-9,100,000.00|-25,000,000.00
信用减值损失（损失以“-”号填列）|-42,192,854.70|-24,409,443.22
资产减值损失（损失以“-”号填列）|-34,922,874.50|-128,632,384.73
资产处置收益（损失以“-”号填列）|278,666.02|-213,403.80
page|91
三、营业利润（亏损以“－”号填列）|147,318,653.32|64,396,440.82
加：营业外收入|4,040,459.84|4,630,176.97
减：营业外支出|331,800.82|724,589.30
四、利润总额（亏损总额以“－”号填列）|151,027,312.34|68,302,028.49
减：所得税费用|22,942,245.07|22,137,658.48
五、净利润（净亏损以“－”号填列）|128,085,067.27|46,164,370.01
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|128,085,067.27|46,164,370.01
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|136,930,200.34|37,219,551.87
2.少数股东损益|-8,845,133.07|8,944,818.14
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准||
page|92
备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|128,085,067.27|46,164,370.01
归属于母公司所有者的综合收益总额|136,930,200.34|37,219,551.87
归属于少数股东的综合收益总额|-8,845,133.07|8,944,818.14
八、每股收益：||
（一）基本每股收益|0.79|0.21
（二）稀释每股收益|0.79|0.21
