page|94
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,165,278,064.78|1,996,830,617.09
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|272,536.17|14,607.13
收到其他与经营活动有关的现金|18,741,989.02|15,558,544.91
经营活动现金流入小计|2,184,292,589.97|2,012,403,769.13
购买商品、接受劳务支付的现金|1,360,439,126.40|1,182,650,103.50
page|95
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|502,365,257.18|417,143,997.73
支付的各项税费|95,380,785.38|76,026,249.26
支付其他与经营活动有关的现金|68,662,941.55|78,190,610.55
经营活动现金流出小计|2,026,848,110.51|1,754,010,961.04
经营活动产生的现金流量净额|157,444,479.46|258,392,808.09
二、投资活动产生的现金流量：||
收回投资收到的现金|60,000,000.00|
取得投资收益收到的现金|4,464,851.87|11,364,821.92
处置固定资产、无形资产和其他长期资产收回的现金净额|259,472.81|4,945,104.66
处置子公司及其他营业单位收到的现金净额|550,000.00|
收到其他与投资活动有关的现金|11,406,369.30|
投资活动现金流入小计|76,680,693.98|16,309,926.58
购建固定资产、无形资产和其他长期资产支付的现金|89,481,830.92|37,924,996.10
投资支付的现金|68,622,182.56|26,253,391.50
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|13,229,627.52|
投资活动现金流出小计|171,333,641.00|64,178,387.60
投资活动产生的现金流量净额|-94,652,947.02|-47,868,461.02
三、筹资活动产生的现金流量：||
吸收投资收到的现金||500,000.00
其中：子公司吸收少数股东投资收到的现金||500,000.00
取得借款收到的现金|427,094,582.10|431,529,060.88
page|96
收到其他与筹资活动有关的现金|47,975,179.79|26,263,943.90
筹资活动现金流入小计|475,069,761.89|458,293,004.78
偿还债务支付的现金|374,530,000.00|457,217,751.57
分配股利、利润或偿付利息支付的现金|32,147,581.95|40,412,609.43
其中：子公司支付给少数股东的股利、利润|1,243,650.02|2,889,313.23
支付其他与筹资活动有关的现金|68,065,845.59|28,468,271.42
筹资活动现金流出小计|474,743,427.54|526,098,632.42
筹资活动产生的现金流量净额|326,334.35|-67,805,627.64
四、汇率变动对现金及现金等价物的影响|-76,538.02|-247,474.21
五、现金及现金等价物净增加额|63,041,328.77|142,471,245.22
加：期初现金及现金等价物余额|512,179,743.50|369,708,498.28
六、期末现金及现金等价物余额|575,221,072.27|512,179,743.50
