page|87
项目|2020 年度|2019 年度
一、营业总收入|4,101,212,968.27|3,895,520,536.27
其中：营业收入|4,101,212,968.27|3,895,520,536.27
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,999,826,251.97|3,651,535,206.01
其中：营业成本|2,430,775,372.05|2,326,620,713.36
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
page|88
保单红利支出||
分保费用||
税金及附加|36,830,470.61|38,665,993.97
销售费用|655,520,007.30|597,651,907.45
管理费用|285,553,311.79|253,824,414.48
研发费用|489,424,753.75|323,436,607.02
财务费用|101,722,336.47|111,335,569.73
其中：利息费用|104,054,936.09|116,835,304.16
利息收入|5,598,554.55|3,718,202.93
加：其他收益|156,483,266.57|163,791,180.57
投资收益（损失以“－”号填列）|412,823,262.63|5,437,931.48
其中：对联营企业和合营企业的投资收益|6,732,502.79|5,496,425.06
以摊余成本计量的金融资产终止确认收益|-3,420,727.64|-4,223,015.80
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|1,908,734.68|-7,395,297.52
信用减值损失（损失以“-”号填列）|-27,172,588.57|-38,103,853.00
资产减值损失（损失以“-”号填列）|-75,965,088.61|-172,054,981.67
资产处置收益（损失以“-”号填列）|405,264.41|-991,719.45
三、营业利润（亏损以“－”号填列）|569,869,567.41|194,668,590.67
加：营业外收入|4,700,252.06|9,812,642.37
减：营业外支出|14,383,297.87|2,940,977.76
四、利润总额（亏损总额以“－”号填列）|560,186,521.60|201,540,255.28
减：所得税费用|17,018,738.90|88,300,393.72
五、净利润（净亏损以“－”号填列）|543,167,782.70|113,239,861.56
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|98,992,858.56|25,851,563.55
page|89
2.终止经营净利润（净亏损以“－”号填列）|444,174,924.14|87,388,298.01
（二）按所有权归属分类||
1.归属于母公司股东的净利润|489,235,071.33|39,813,392.45
2.少数股东损益|53,932,711.37|73,426,469.11
六、其他综合收益的税后净额|89,054.26|-247,001.74
归属母公司所有者的其他综合收益的税后净额|-40,065.19|-207,860.36
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-40,065.19|-207,860.36
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-40,065.19|-207,860.36
7.其他||
归属于少数股东的其他综合收益的税后净额|129,119.45|-39,141.38
七、综合收益总额|543,256,836.96|112,992,859.82
归属于母公司所有者的综合收益总额|489,195,006.14|39,605,532.09
page|90
归属于少数股东的综合收益总额|54,061,830.82|73,387,327.73
八、每股收益：||
（一）基本每股收益|1.10|0.09
（二）稀释每股收益|1.10|0.09
