page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,698,105,197.54|3,768,112,099.94
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|78,232,418.38|117,594,323.43
收到其他与经营活动有关的现金|220,718,030.71|228,781,131.17
经营活动现金流入小计|3,997,055,646.63|4,114,487,554.54
购买商品、接受劳务支付的现金|1,636,881,739.76|1,822,871,487.71
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|1,029,659,060.77|923,395,996.71
page|93
金||
支付的各项税费|199,765,026.35|429,284,020.00
支付其他与经营活动有关的现金|492,192,368.46|434,239,655.35
经营活动现金流出小计|3,358,498,195.34|3,609,791,159.77
经营活动产生的现金流量净额|638,557,451.29|504,696,394.77
二、投资活动产生的现金流量：||
收回投资收到的现金|1,160,000.00|14,644,081.01
取得投资收益收到的现金|15,079,229.32|4,166,427.56
处置固定资产、无形资产和其他长期资产收回的现金净额|374,399.37|5,041,332.77
处置子公司及其他营业单位收到的现金净额|105,719,716.40|
收到其他与投资活动有关的现金|177,801,248.00|40,000,000.00
投资活动现金流入小计|300,134,593.09|63,851,841.34
购建固定资产、无形资产和其他长期资产支付的现金|626,769,826.10|646,769,701.78
投资支付的现金|120,192,100.00|42,850,800.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|986,334.98|7,940,000.00
支付其他与投资活动有关的现金||186,301,248.00
投资活动现金流出小计|747,948,261.08|883,861,749.78
投资活动产生的现金流量净额|-447,813,667.99|-820,009,908.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金|31,969,094.30|123,415,320.00
其中：子公司吸收少数股东投资收到的现金|31,969,094.30|123,415,320.00
取得借款收到的现金|1,880,384,312.23|2,769,139,481.89
收到其他与筹资活动有关的现金|81,836,629.80|21,134,384.21
筹资活动现金流入小计|1,994,190,036.33|2,913,689,186.10
偿还债务支付的现金|1,559,129,749.98|2,227,248,426.39
分配股利、利润或偿付利息支付的现金|154,947,518.72|376,841,655.47
其中：子公司支付给少数股东的股利、利润|15,623,418.40|16,268,840.80
支付其他与筹资活动有关的现金|115,879,686.37|27,652,400.88
page|94
筹资活动现金流出小计|1,829,956,955.07|2,631,742,482.74
筹资活动产生的现金流量净额|164,233,081.26|281,946,703.36
四、汇率变动对现金及现金等价物的影响|-40,065.19|-247,001.74
五、现金及现金等价物净增加额|354,936,799.37|-33,613,812.05
加：期初现金及现金等价物余额|1,062,651,393.61|1,096,265,205.66
六、期末现金及现金等价物余额|1,417,588,192.98|1,062,651,393.61
