page|100
项目|2020 年度|2019 年度
一、营业总收入|2,014,349,383.34|1,871,951,550.71
其中：营业收入|2,014,349,383.34|1,871,951,550.71
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,663,165,851.93|1,552,655,349.54
其中：营业成本|1,206,200,684.73|1,094,495,530.53
page|101
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,448,445.09|17,008,486.40
销售费用|93,810,121.74|102,516,865.14
管理费用|101,783,818.33|109,042,300.35
研发费用|230,020,444.08|233,969,751.79
财务费用|18,902,337.96|-4,377,584.67
其中：利息费用|3,056,736.82|3,961,747.08
利息收入|20,976,372.98|15,118,081.32
加：其他收益|38,819,623.97|32,265,573.07
投资收益（损失以“－”号填列）|26,710,682.30|3,946,469.24
其中：对联营企业和合营企业的投资收益|-62,669.20|
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,830,194.92|723,988.57
信用减值损失（损失以“-”号填列）|-15,426,580.74|-5,531,143.27
资产减值损失（损失以“-”号填列）|-46,637,899.97|-9,621,026.12
资产处置收益（损失以“-”号填列）|-50,445.21|-212,770.80
三、营业利润（亏损以“－”号填列）|365,429,106.68|340,867,291.86
加：营业外收入|1,547,248.71|138,208.57
减：营业外支出|1,023,378.75|2,561,904.57
page|102
四、利润总额（亏损总额以“－”号填列）|365,952,976.64|338,443,595.86
减：所得税费用|18,741,623.22|36,788,284.86
五、净利润（净亏损以“－”号填列）|347,211,353.42|301,655,311.00
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|347,211,353.42|301,655,311.00
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|293,158,574.55|261,699,335.74
2.少数股东损益|54,052,778.87|39,955,975.26
六、其他综合收益的税后净额|-11,815,163.95|7,206,829.34
归属母公司所有者的其他综合收益的税后净额|-9,894,098.46|6,238,499.96
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-9,894,098.46|6,238,499.96
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-9,894,098.46|6,238,499.96
page|103
7.其他||
归属于少数股东的其他综合收益的税后净额|-1,921,065.49|968,329.38
七、综合收益总额|335,396,189.47|308,862,140.34
归属于母公司所有者的综合收益总额|283,264,476.09|267,937,835.70
归属于少数股东的综合收益总额|52,131,713.38|40,924,304.64
八、每股收益：||
（一）基本每股收益|0.72|0.68
（二）稀释每股收益|0.72|0.68
