page|114
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,680,709,901.56|4,777,864,302.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|104,228,266.48|71,066,869.80
收到其他与经营活动有关的现金|32,730,370.59|131,450,488.84
经营活动现金流入小计|4,817,668,538.63|4,980,381,661.17
购买商品、接受劳务支付的现金|3,789,696,567.47|3,650,298,307.80
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
page|115
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|468,615,358.45|405,097,883.82
支付的各项税费|103,765,415.71|117,606,735.95
支付其他与经营活动有关的现金|405,537,589.13|391,296,553.25
经营活动现金流出小计|4,767,614,930.76|4,564,299,480.82
经营活动产生的现金流量净额|50,053,607.87|416,082,180.35
二、投资活动产生的现金流量：||
收回投资收到的现金|1,636,000,000.00|480,800,000.00
取得投资收益收到的现金|9,913,030.97|1,344,608.93
处置固定资产、无形资产和其他长期资产收回的现金净额|780,061.32|1,279,591.89
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,646,693,092.29|483,424,200.82
购建固定资产、无形资产和其他长期资产支付的现金|198,791,426.35|86,982,745.44
投资支付的现金|2,609,000,000.00|621,881,041.10
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|11,780,942.72|
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,819,572,369.07|708,863,786.54
投资活动产生的现金流量净额|-1,172,879,276.78|-225,439,585.72
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,751,201,171.48|38,600,000.00
其中：子公司吸收少数股东投资收到的现金||38,600,000.00
取得借款收到的现金|311,144,395.75|245,186,029.78
收到其他与筹资活动有关的现金||2,931,603.35
page|116
筹资活动现金流入小计|2,062,345,567.23|286,717,633.13
偿还债务支付的现金|387,253,969.16|325,629,037.64
分配股利、利润或偿付利息支付的现金|6,833,575.28|214,634,442.11
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||6,822,264.15
筹资活动现金流出小计|394,087,544.44|547,085,743.90
筹资活动产生的现金流量净额|1,668,258,022.79|-260,368,110.77
四、汇率变动对现金及现金等价物的影响|2,610,355.65|13,247,967.31
五、现金及现金等价物净增加额|548,042,709.53|-56,477,548.83
加：期初现金及现金等价物余额|425,548,009.01|482,025,557.84
六、期末现金及现金等价物余额|973,590,718.54|425,548,009.01
