page|72
项目|2019 年度|2018 年度
一、营业总收入|2,058,412,415.39|1,690,512,333.61
其中：营业收入|2,058,412,415.39|1,690,512,333.61
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,992,697,476.40|1,765,281,327.45
其中：营业成本|1,662,276,372.05|1,365,337,683.89
利息支出||
手续费及佣金支出||
page|73
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,917,171.45|8,697,782.06
销售费用|138,016,286.68|158,269,492.68
管理费用|105,372,387.34|124,191,846.55
研发费用|65,516,442.74|86,976,263.72
财务费用|12,598,816.14|21,808,258.55
其中：利息费用|23,970,580.01|30,011,523.17
利息收入|1,169,191.80|1,254,180.04
加：其他收益|17,311,724.04|19,196,837.93
投资收益（损失以“－”号填列）|1,501,276.00|-4,039.78
其中：对联营企业和合营企业的投资收益|949,722.30|-371,810.23
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|205,740.00|0.00
信用减值损失（损失以“-”号填列）|24,597,545.41|0.00
资产减值损失（损失以“-”号填列）|-14,391,979.29|-91,467,631.13
资产处置收益（损失以“-”号填列）|2,917,104.67|47,038.80
三、营业利润（亏损以“－”号填列）|97,856,349.82|-146,996,788.02
加：营业外收入|1,270,504.32|860,597.63
减：营业外支出|1,344,049.74|818,881.90
四、利润总额（亏损总额以“－”号填列）|97,782,804.40|-146,955,072.29
减：所得税费用|32,658,731.37|15,229,259.66
五、净利润（净亏损以“－”号填列）|65,124,073.03|-162,184,331.95
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|65,124,073.03|-162,184,331.95
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|52,440,470.18|-159,556,453.03
2.少数股东损益|12,683,602.85|-2,627,878.92
page|74
六、其他综合收益的税后净额|4,076,059.28|
归属母公司所有者的其他综合收益的税后净额|4,076,059.28|
（一）不能重分类进损益的其他综合收益|4,076,059.28|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|4,076,059.28|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|69,200,132.31|-162,184,331.95
归属于母公司所有者的综合收益总额|56,516,529.46|-159,556,453.03
归属于少数股东的综合收益总额|12,683,602.85|-2,627,878.92
八、每股收益：||
（一）基本每股收益|0.2191|-0.6670
（二）稀释每股收益|0.2191|-0.6670
