page|99
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|314,486,360.42|204,616,260.36
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,929,255.54|
收到其他与经营活动有关的现金|13,820,414.70|10,951,384.86
经营活动现金流入小计|330,236,030.66|215,567,645.22
购买商品、接受劳务支付的现金|187,414,360.77|111,496,926.73
page|100
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|69,890,648.02|39,967,724.13
支付的各项税费|18,473,125.62|23,255,105.35
支付其他与经营活动有关的现金|29,388,385.81|18,298,241.72
经营活动现金流出小计|305,166,520.22|193,017,997.93
经营活动产生的现金流量净额|25,069,510.44|22,549,647.29
二、投资活动产生的现金流量：||
收回投资收到的现金|359,000,000.00|200,000,000.00
取得投资收益收到的现金|1,802,330.43|704,432.43
处置固定资产、无形资产和其他长期资产收回的现金净额|159,165.97|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|360,961,496.40|200,704,432.43
购建固定资产、无形资产和其他长期资产支付的现金|141,689,343.99|35,225,605.53
投资支付的现金|597,800,000.00|190,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|739,489,343.99|225,225,605.53
投资活动产生的现金流量净额|-378,527,847.59|-24,521,173.10
三、筹资活动产生的现金流量：||
吸收投资收到的现金|418,626,981.13|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|32,161,607.45|6,000,000.00
page|101
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|450,788,588.58|6,000,000.00
偿还债务支付的现金|32,161,607.45|6,000,000.00
分配股利、利润或偿付利息支付的现金|7,797.18|876.51
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|22,383,058.05|
筹资活动现金流出小计|54,552,462.68|6,000,876.51
筹资活动产生的现金流量净额|396,236,125.90|-876.51
四、汇率变动对现金及现金等价物的影响|-259,403.44|-361,173.35
五、现金及现金等价物净增加额|42,518,385.31|-2,333,575.67
加：期初现金及现金等价物余额|21,065,554.25|23,399,129.92
六、期末现金及现金等价物余额|63,583,939.56|21,065,554.25
