page|80
项目|2021 年度|2020 年度
一、营业总收入|1,699,049,058.97|1,065,336,556.88
其中：营业收入|1,699,049,058.97|1,065,336,556.88
page|81
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,647,985,473.79|1,060,993,132.03
其中：营业成本|1,374,514,558.40|857,702,572.19
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|12,360,066.90|10,634,562.13
销售费用|60,044,565.77|50,598,712.77
管理费用|103,702,260.42|81,310,884.42
研发费用|106,693,309.31|64,261,380.30
财务费用|-9,329,287.01|-3,514,979.78
其中：利息费用|79,882.95|799,217.34
利息收入|9,489,897.27|15,156,670.44
加：其他收益|9,692,694.16|18,712,505.97
投资收益（损失以“－”号填列）|281,034.96|-14,764,691.70
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|8,652,714.53|8,545,443.85
信用减值损失（损失以“-”号填列）|-700,358.92|2,261,790.25
资产减值损失（损失以“-”号填列）|-2,123,827.45|-1,072,179.72
page|82
资产处置收益（损失以“-”号填列）|423,214.18|-864,210.80
三、营业利润（亏损以“－”号填列）|67,289,056.64|17,162,082.70
加：营业外收入|3,138,860.45|5,090,175.89
减：营业外支出|3,206,853.91|1,488,210.77
四、利润总额（亏损总额以“－”号填列）|67,221,063.18|20,764,047.82
减：所得税费用|7,567,952.41|10,965,207.98
五、净利润（净亏损以“－”号填列）|59,653,110.77|9,798,839.84
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|59,653,110.77|9,798,839.84
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|54,904,198.15|13,632,132.99
2.少数股东损益|4,748,912.62|-3,833,293.15
六、其他综合收益的税后净额|-36,240.98|-478.81
归属母公司所有者的其他综合收益的税后净额|-32,616.88|-430.93
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-32,616.88|-430.93
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他||
page|83
综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-32,616.88|-430.93
7.其他||
归属于少数股东的其他综合收益的税后净额|-3,624.10|-47.88
七、综合收益总额|59,616,869.79|9,798,361.03
归属于母公司所有者的综合收益总额|54,871,581.27|13,631,702.06
归属于少数股东的综合收益总额|4,745,288.52|-3,833,341.03
八、每股收益：||
（一）基本每股收益|0.0586|0.0145
（二）稀释每股收益|0.0586|0.0145
