page|124
项目|2019 年度|2018 年度
一、营业总收入|2,576,779,523.54|3,120,970,092.69
其中：营业收入|2,576,779,523.54|3,120,970,092.69
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,467,662,696.90|2,825,589,539.48
其中：营业成本|2,067,504,461.47|2,409,439,864.38
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|20,542,919.11|20,892,785.42
销售费用|32,192,368.39|25,375,924.95
管理费用|207,484,799.37|230,404,266.89
研发费用|15,250,892.52|9,939,349.01
财务费用|124,687,256.04|129,537,348.83
其中：利息费用|125,520,764.37|130,742,675.02
利息收入|2,003,863.90|1,644,225.86
加：其他收益|27,633,453.45|14,393,989.91
投资收益（损失以“－”号填列）|-23,662,432.40|3,402,573.04
其中：对联营企业和合营企业的投资收益|-18,947,440.04|777,897.79
page|125
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,680,800.00|
信用减值损失（损失以“-”号填列）|-170,514,005.10|
资产减值损失（损失以“-”号填列）|-301,614,711.50|-99,857,944.97
资产处置收益（损失以“-”号填列）|-5,094,602.65|-1,094,686.64
三、营业利润（亏损以“－”号填列）|-353,454,671.56|212,224,484.55
加：营业外收入|5,970,408.89|7,225,883.61
减：营业外支出|14,345,935.59|23,986,282.87
四、利润总额（亏损总额以“－”号填列）|-361,830,198.26|195,464,085.29
减：所得税费用|49,275,511.02|72,089,321.19
五、净利润（净亏损以“－”号填列）|-411,105,709.28|123,374,764.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-411,105,709.28|123,374,764.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|-411,920,421.25|122,124,985.37
2.少数股东损益|814,711.97|1,249,778.73
六、其他综合收益的税后净额|-8,592,240.17|
归属母公司所有者的其他综合收益的税后净额|-8,592,240.17|
（一）不能重分类进损益的其他综合收益|-8,592,240.17|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价|-8,592,240.17|
page|126
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-419,697,949.45|123,374,764.10
归属于母公司所有者的综合收益总额|-420,512,661.42|122,124,985.37
归属于少数股东的综合收益总额|814,711.97|1,249,778.73
八、每股收益：||
（一）基本每股收益|-0.36|0.12
（二）稀释每股收益|-0.36|0.12
