page|163
项目|2021 年度|2020 年度
一、营业总收入|2,906,134,677.62|2,926,789,948.08
其中：营业收入|2,906,134,677.62|2,926,789,948.08
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,618,208,106.98|2,809,501,023.77
其中：营业成本|1,954,081,357.54|2,057,502,816.95
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|31,873,187.48|24,180,608.40
销售费用|47,092,502.52|67,828,158.63
管理费用|228,270,830.83|232,910,197.25
研发费用|235,994,193.48|246,586,060.29
财务费用|120,896,035.13|180,493,182.25
其中：利息费用|118,480,200.55|123,998,134.25
利息收入|5,030,465.23|7,161,894.09
加：其他收益|15,149,486.51|31,129,074.82
投资收益（损失以“－”号填列）|-8,297,403.45|-48,852,002.86
page|164
其中：对联营企业和合营企业的投资收益|-10,025,521.24|3,809,030.62
以摊余成本计量的金融资产终止确认收益|-2,141,202.24|-3,800,236.12
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,393,500.00|
信用减值损失（损失以“-”号填列）|-30,895,651.26|-110,100,166.27
资产减值损失（损失以“-”号填列）|-13,942,649.12|-26,148,026.12
资产处置收益（损失以“-”号填列）|-4,204,242.88|-183,140.24
三、营业利润（亏损以“－”号填列）|238,342,610.44|-36,865,336.36
加：营业外收入|1,878,682.60|57,626,702.93
减：营业外支出|2,658,319.72|17,532,644.17
四、利润总额（亏损总额以“－”号填列）|237,562,973.32|3,228,722.40
减：所得税费用|38,908,547.06|-1,674,009.35
五、净利润（净亏损以“－”号填列）|198,654,426.26|4,902,731.75
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|198,654,426.26|180,411,220.77
2.终止经营净利润（净亏损以“－”号填列）||-175,508,489.02
（二）按所有权归属分类||
1.归属于母公司股东的净利润|200,632,978.62|56,430,589.99
2.少数股东损益|-1,978,552.36|-51,527,858.24
六、其他综合收益的税后净额|-1,880,829.69|-17,102,295.44
归属母公司所有者的其他综合收益的税后净额|-1,880,829.69|-9,805,936.53
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其||
page|165
他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,880,829.69|-9,805,936.53
1.权益法下可转损益的其他综合收益|-1,225,742.44|10,132,189.86
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-655,087.25|-19,938,126.39
7.其他||
归属于少数股东的其他综合收益的税后净额||-7,296,358.91
七、综合收益总额|196,773,596.57|-12,199,563.69
归属于母公司所有者的综合收益总额|198,752,148.93|46,624,653.46
归属于少数股东的综合收益总额|-1,978,552.36|-58,824,217.15
八、每股收益：||
（一）基本每股收益|0.37|0.10
（二）稀释每股收益|0.37|0.10
