page|107
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,097,903,630.94|1,579,556,716.51
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,793,776.26|9,229,327.19
收到其他与经营活动有关的现金|66,585,840.94|384,880,285.29
经营活动现金流入小计|1,168,283,248.14|1,973,666,328.99
购买商品、接受劳务支付的现金|523,273,499.54|720,169,939.89
客户贷款及垫款净增加额||
page|108
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|196,571,391.06|334,764,301.48
支付的各项税费|26,101,872.43|117,251,924.92
支付其他与经营活动有关的现金|328,405,077.37|336,035,097.30
经营活动现金流出小计|1,074,351,840.40|1,508,221,263.59
经营活动产生的现金流量净额|93,931,407.74|465,445,065.40
二、投资活动产生的现金流量：||
收回投资收到的现金|99,295,959.19|507,127,922.99
取得投资收益收到的现金|18,221,664.01|11,251,845.21
处置固定资产、无形资产和其他长期资产收回的现金净额|973,867.74|2,063,820.02
处置子公司及其他营业单位收到的现金净额||10,001.00
收到其他与投资活动有关的现金|28,000,000.00|30,034,998.65
投资活动现金流入小计|146,491,490.94|550,488,587.87
购建固定资产、无形资产和其他长期资产支付的现金|7,605,625.76|45,284,117.90
投资支付的现金||294,289,007.76
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|58,469,666.45|
支付其他与投资活动有关的现金|30,970,708.22|129,012,098.78
投资活动现金流出小计|97,046,000.43|468,585,224.44
投资活动产生的现金流量净额|49,445,490.51|81,903,363.43
三、筹资活动产生的现金流量：||
吸收投资收到的现金|23,000,000.00|900,000.00
其中：子公司吸收少数股东投资收到的现金|23,000,000.00|900,000.00
取得借款收到的现金||
收到其他与筹资活动有关的现金||
page|109
筹资活动现金流入小计|23,000,000.00|900,000.00
偿还债务支付的现金|77,489,579.60|509,325,467.00
分配股利、利润或偿付利息支付的现金|31,303,427.78|242,085,597.16
其中：子公司支付给少数股东的股利、利润|18,186,000.00|219,808,958.63
支付其他与筹资活动有关的现金||58,120,996.67
筹资活动现金流出小计|108,793,007.38|809,532,060.83
筹资活动产生的现金流量净额|-85,793,007.38|-808,632,060.83
四、汇率变动对现金及现金等价物的影响|-7,073,150.37|-1,799,513.99
五、现金及现金等价物净增加额|50,510,740.50|-263,083,145.99
加：期初现金及现金等价物余额|393,930,025.34|657,013,171.33
六、期末现金及现金等价物余额|444,440,765.84|393,930,025.34
