page|85
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,542,484,009.83|1,234,058,764.30
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|28,020,740.83|6,794,248.93
收到其他与经营活动有关的现金|37,907,790.15|64,146,152.06
经营活动现金流入小计|1,608,412,540.81|1,304,999,165.29
购买商品、接受劳务支付的现金|1,433,379,321.13|1,010,037,993.13
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|118,359,239.19|85,687,077.71
支付的各项税费|29,916,552.18|15,313,839.58
支付其他与经营活动有关的现金|50,259,266.46|63,694,801.03
经营活动现金流出小计|1,631,914,378.96|1,174,733,711.45
经营活动产生的现金流量净额|-23,501,838.15|130,265,453.84
二、投资活动产生的现金流量：||
收回投资收到的现金|330,000,000.00|20,000,000.00
取得投资收益收到的现金|1,970,849.32|248,459.41
处置固定资产、无形资产和其他长期资产收回的现金净|71,500.00|675,056.75
page|86
额||
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|332,042,349.32|20,923,516.16
购建固定资产、无形资产和其他长期资产支付的现金|404,347,344.06|177,097,694.43
投资支付的现金|236,000,000.00|120,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||20,400,000.00
投资活动现金流出小计|640,347,344.06|317,497,694.43
投资活动产生的现金流量净额|-308,304,994.74|-296,574,178.27
三、筹资活动产生的现金流量：||
吸收投资收到的现金||349,999,752.63
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|587,213,837.44|405,600,000.00
收到其他与筹资活动有关的现金|1,665,552.62|
筹资活动现金流入小计|588,879,390.06|755,599,752.63
偿还债务支付的现金|235,096,001.36|563,190,602.38
分配股利、利润或偿付利息支付的现金|27,917,680.85|24,185,246.59
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|2,870,243.78|450,000.00
筹资活动现金流出小计|265,883,925.99|587,825,848.97
筹资活动产生的现金流量净额|322,995,464.07|167,773,903.66
四、汇率变动对现金及现金等价物的影响|-639,951.88|-1,018,121.04
五、现金及现金等价物净增加额|-9,451,320.70|447,058.19
加：期初现金及现金等价物余额|195,872,457.89|195,425,399.70
六、期末现金及现金等价物余额|186,421,137.19|195,872,457.89
