page|137
项目|2019 年度|2018 年度
一、营业总收入|4,398,753,603.80|3,419,750,405.17
其中：营业收入|4,398,753,603.80|3,419,750,405.17
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|4,229,909,944.52|3,430,985,263.30
其中：营业成本|1,548,909,497.37|1,177,857,832.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|44,687,429.24|48,681,513.87
销售费用|2,173,077,063.32|1,766,187,299.66
管理费用|295,591,473.46|287,770,674.46
研发费用|145,311,094.12|123,176,070.91
财务费用|22,333,387.01|27,311,871.64
其中：利息费用|26,120,439.77|29,408,424.41
利息收入|4,472,422.23|3,127,799.21
加：其他收益|71,250,235.56|89,646,122.77
投资收益（损失以“－”号填列）|-15,606,816.11|11,703,731.96
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以||
page|138
“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,932.71|-96,830.75
信用减值损失（损失以“-”号填列）|-23,735,738.94|
资产减值损失（损失以“-”号填列）|-9,603,308.46|-174,311,688.54
资产处置收益（损失以“-”号填列）|-45,779.55|382,057.65
三、营业利润（亏损以“－”号填列）|191,095,319.07|-83,911,465.04
加：营业外收入|2,999,010.73|5,056,418.95
减：营业外支出|2,670,392.05|8,235,100.57
四、利润总额（亏损总额以“－”号填列）|191,423,937.75|-87,090,146.66
减：所得税费用|54,386,705.31|63,437,303.37
五、净利润（净亏损以“－”号填列）|137,037,232.44|-150,527,450.03
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|137,037,232.44|-150,527,019.42
2.终止经营净利润（净亏损以“－”号填列）||-430.61
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|142,762,719.66|-147,444,710.73
2.少数股东损益|-5,725,487.22|-3,082,739.30
六、其他综合收益的税后净额|236.79|
归属母公司所有者的其他综合收益的税后净额|236.79|
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
page|139
5.其他||
（二）将重分类进损益的其他综合收益|236.79|
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|236.79|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|137,037,469.23|-150,527,450.03
归属于母公司所有者的综合收益总额|142,762,956.45|-147,444,710.73
归属于少数股东的综合收益总额|-5,725,487.22|-3,082,739.30
八、每股收益：||
（一）基本每股收益|0.1382|-0.1424
（二）稀释每股收益|0.1382|-0.1424
