page|92
项目|2019 年度|2018 年度
一、营业总收入|343,794,748.38|343,872,381.52
其中：营业收入|343,794,748.38|343,872,381.52
利息收入||
已赚保费||
page|93
手续费及佣金收入||
二、营业总成本|307,696,599.33|275,422,443.72
其中：营业成本|218,525,123.68|205,838,001.32
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,314,223.99|6,508,724.82
销售费用|22,516,466.23|17,901,488.26
管理费用|37,584,861.82|25,835,858.41
研发费用|19,632,122.19|12,291,970.95
财务费用|4,123,801.42|7,046,399.96
其中：利息费用|4,401,003.55|6,849,201.52
利息收入|1,332,652.49|90,370.94
加：其他收益|4,816,674.75|5,172,698.25
投资收益（损失以“－”号填列）|176,025.25|-176,047.00
其中：对联营企业和合营企业的投资收益|-609,402.46|-176,047.00
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|1,171,838.13|
资产减值损失（损失以“-”号填列）||-2,775,073.89
资产处置收益（损失以“-”号填列）|2,026.17|8,337.51
三、营业利润（亏损以“－”号填列）|42,264,713.35|70,679,852.67
加：营业外收入|9,303,848.10|767,022.33
减：营业外支出|328,626.61|37,491.75
四、利润总额（亏损总额以“－”号填列）|51,239,934.84|71,409,383.25
减：所得税费用|8,380,668.40|7,662,990.97
五、净利润（净亏损以“－”号填列）|42,859,266.44|63,746,392.28
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|42,859,266.44|63,746,392.28
page|94
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|42,859,266.44|63,746,392.28
2.少数股东损益||
六、其他综合收益的税后净额|-18,352.84|65,388.23
归属母公司所有者的其他综合收益的税后净额|-18,352.84|65,388.23
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-18,352.84|65,388.23
1.权益法下可转损益的其他综合收益|-71,079.31|65,388.23
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|52,726.47|
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|42,840,913.60|63,811,780.51
归属于母公司所有者的综合收益总额|42,840,913.60|63,811,780.51
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.48|0.85
（二）稀释每股收益|0.48|0.85
