page|72
项目|2019 年度|2018 年度
一、营业总收入|1,671,091,024.50|1,345,040,751.20
其中：营业收入|1,671,091,024.50|1,345,040,751.20
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,506,954,868.45|1,253,375,893.89
其中：营业成本|472,761,863.06|310,343,365.46
page|73
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|17,142,159.52|15,807,108.07
销售费用|596,022,666.98|508,255,645.69
管理费用|119,762,695.80|143,318,190.75
研发费用|311,291,935.65|270,922,161.98
财务费用|-10,026,452.56|4,729,421.94
其中：利息费用|7,150,338.03|8,183,283.91
利息收入|17,344,612.59|5,300,988.02
加：其他收益|91,153,997.82|80,225,335.38
投资收益（损失以“－”号填列）|44,098,226.41|41,317,161.65
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-6,009,871.44|
信用减值损失（损失以“-”号填列）|-45,223,083.50|
资产减值损失（损失以“-”号填列）|-9,029,096.18|-27,496,282.17
资产处置收益（损失以“-”号填列）|-178,716.20|123,022.07
三、营业利润（亏损以“－”号填列）|238,947,612.96|185,834,094.24
加：营业外收入|1,161,446.31|1,049,949.40
减：营业外支出|3,995,079.47|815,150.39
四、利润总额（亏损总额以“－”号填列）|236,113,979.80|186,068,893.25
减：所得税费用|9,825,360.64|18,598,436.94
五、净利润（净亏损以“－”号填列）|226,288,619.16|167,470,456.31
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|226,288,619.16|167,470,456.31
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
page|74
1.归属于母公司所有者的净利润|226,510,778.11|168,070,150.66
2.少数股东损益|-222,158.95|-599,694.35
六、其他综合收益的税后净额|-2,206,926.62|-5,256,194.81
归属母公司所有者的其他综合收益的税后净额|-2,206,926.62|-5,256,194.81
（一）不能重分类进损益的其他综合收益|-1,111,137.29|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-1,111,137.29|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-1,095,789.33|-5,256,194.81
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|-1,095,789.33|-5,256,194.81
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|224,081,692.54|162,214,261.50
归属于母公司所有者的综合收益总额|224,303,851.49|162,813,955.85
归属于少数股东的综合收益总额|-222,158.95|-599,694.35
八、每股收益：||
（一）基本每股收益|0.28|0.21
（二）稀释每股收益|0.28|0.21
