page|115
项目|2020 年度|2019 年度
一、营业总收入|478,374,496.91|955,446,218.14
其中：营业收入|478,374,496.91|955,446,218.14
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|859,107,184.22|978,910,262.81
其中：营业成本|449,741,825.65|691,680,825.62
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
page|116
项目|2020 年度|2019 年度
税金及附加|9,962,256.64|8,611,268.36
销售费用|13,076,274.26|18,651,032.20
管理费用|132,349,792.72|112,634,789.48
研发费用|32,054,552.45|44,381,703.90
财务费用|221,922,482.50|102,950,643.25
其中：利息费用|222,650,058.37|106,752,994.77
利息收入|784,026.88|4,869,436.37
加：其他收益|4,736,419.52|11,365,119.52
投资收益（损失以“－”号填列）|-70,736.31|9,500,709.88
其中：对联营企业和合营企业的投资收益|-115,461.06|-227,287.29
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-235,085,666.68|-835,740,642.08
资产减值损失（损失以“-”号填列）|-81,947,044.07|-1,125,418,817.60
资产处置收益（损失以“-”号填列）|4,386.33|105,077,944.80
三、营业利润（亏损以“－”号填列）|-693,095,328.52|-1,858,679,730.15
加：营业外收入|13,367,720.11|10,715,586.31
减：营业外支出|562,530,361.99|3,321,456,293.61
四、利润总额（亏损总额以“－”号填列）|-1,242,257,970.40|-5,169,420,437.45
减：所得税费用|112,811.79|29,792,027.64
五、净利润（净亏损以“－”号填列）|-1,242,370,782.19|-5,199,212,465.09
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-1,242,370,782.19|-5,199,212,465.09
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-1,236,155,143.60|-5,196,549,432.65
2.少数股东损益|-6,215,638.59|-2,663,032.44
六、其他综合收益的税后净额|-6,712.95|4,672.87
归属母公司所有者的其他综合收益的税后净额|-6,712.95|4,672.87
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-6,712.95|4,672.87
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
page|117
项目|2020 年度|2019 年度
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-6,712.95|4,672.87
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-1,242,377,495.14|-5,199,207,792.22
归属于母公司所有者的综合收益总额|-1,236,161,856.55|-5,196,544,759.78
归属于少数股东的综合收益总额|-6,215,638.59|-2,663,032.44
八、每股收益：||
（一）基本每股收益|-1.0254|-4.3108
（二）稀释每股收益|-1.0254|-4.3108
