page|72
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,299,310,386.16|1,611,798,210.65
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|145,972,973.52|86,977,937.68
经营活动现金流入小计|2,445,283,359.68|1,698,776,148.33
购买商品、接受劳务支付的现金|1,058,065,499.52|683,025,440.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|73
支付保单红利的现金||
支付给职工以及为职工支付的现金|89,400,340.81|92,336,616.67
支付的各项税费|288,796,424.08|179,692,716.75
支付其他与经营活动有关的现金|233,729,566.04|247,612,030.32
经营活动现金流出小计|1,669,991,830.45|1,202,666,803.81
经营活动产生的现金流量净额|775,291,529.23|496,109,344.52
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|4,602,260.92|4,594,088.21
处置固定资产、无形资产和其他长期资产收回的现金净额|300.00|35,295.60
处置子公司及其他营业单位收到的现金净额|75,035,394.58|
收到其他与投资活动有关的现金|3,982,445,645.48|810,001,200.00
投资活动现金流入小计|4,062,083,600.98|814,630,583.81
购建固定资产、无形资产和其他长期资产支付的现金|1,086,248.63|1,462,220.92
投资支付的现金||14,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|3,875,994,119.00|932,001,200.00
投资活动现金流出小计|3,877,080,367.63|948,163,420.92
投资活动产生的现金流量净额|185,003,233.35|-133,532,837.11
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|600,000,000.00|615,000,000.00
收到其他与筹资活动有关的现金|30,000,000.00|20,000,000.00
筹资活动现金流入小计|630,000,000.00|635,000,000.00
偿还债务支付的现金|1,048,000,000.00|1,372,500,000.00
分配股利、利润或偿付利息支付的现金|76,415,375.11|85,201,016.17
其中：子公司支付给少数股东的||
page|74
股利、利润||
支付其他与筹资活动有关的现金|57,327,971.47|64,039,156.00
筹资活动现金流出小计|1,181,743,346.58|1,521,740,172.17
筹资活动产生的现金流量净额|-551,743,346.58|-886,740,172.17
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|408,551,416.00|-524,163,664.76
加：期初现金及现金等价物余额|186,918,652.84|711,082,317.60
六、期末现金及现金等价物余额|595,470,068.84|186,918,652.84
