page|69
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|198,814,392.01|203,668,844.07
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|2,839,391.36|2,958,167.51
收到其他与经营活动有关的现金|25,757,294.82|41,000,871.62
经营活动现金流入小计|227,411,078.19|247,627,883.20
购买商品、接受劳务支付的现金|93,372,423.33|113,924,555.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|70
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|70,007,261.86|73,983,258.70
支付的各项税费|14,238,450.82|19,072,396.68
支付其他与经营活动有关的现金|49,044,726.05|25,425,663.14
经营活动现金流出小计|226,662,862.06|232,405,873.59
经营活动产生的现金流量净额|748,216.13|15,222,009.61
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|4,814,500.00|
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|4,814,500.00|
购建固定资产、无形资产和其他长期资产支付的现金|3,236,259.87|9,383,463.54
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|3,236,259.87|9,383,463.54
投资活动产生的现金流量净额|1,578,240.13|-9,383,463.54
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,000,000.00|
其中：子公司吸收少数股东投资收到的现金|2,000,000.00|
取得借款收到的现金|105,000,000.00|130,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|107,000,000.00|130,000,000.00
偿还债务支付的现金|90,000,000.00|130,000,000.00
page|71
分配股利、利润或偿付利息支付的现金|2,988,637.50|6,951,959.10
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||2,245.04
筹资活动现金流出小计|92,988,637.50|136,954,204.14
筹资活动产生的现金流量净额|14,011,362.50|-6,954,204.14
四、汇率变动对现金及现金等价物的影响|-27,061.48|59,406.95
五、现金及现金等价物净增加额|16,310,757.28|-1,056,251.12
加：期初现金及现金等价物余额|12,152,250.85|13,208,501.97
六、期末现金及现金等价物余额|28,463,008.13|12,152,250.85
