page|110
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,703,610,494.30|5,667,308,254.22
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,133,248.72|1,714,410.83
收到其他与经营活动有关的现金|78,731,035.91|41,835,754.83
经营活动现金流入小计|5,785,474,778.93|5,710,858,419.88
购买商品、接受劳务支付的现金|4,265,760,671.83|5,776,319,722.86
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
page|111
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|283,787,542.32|263,704,330.88
支付的各项税费|221,248,225.08|221,939,592.81
支付其他与经营活动有关的现金|269,305,975.01|248,247,202.97
经营活动现金流出小计|5,040,102,414.24|6,510,210,849.52
经营活动产生的现金流量净额|745,372,364.69|-799,352,429.64
二、投资活动产生的现金流量：||
收回投资收到的现金|500,000.00|100,000,000.00
取得投资收益收到的现金|799,044.25|127,290.18
处置固定资产、无形资产和其他长期资产收回的现金净额|183,005.96|
处置子公司及其他营业单位收到的现金净额|41,907,804.03|18,402,484.33
收到其他与投资活动有关的现金||23,000,000.00
投资活动现金流入小计|43,389,854.24|141,529,774.51
购建固定资产、无形资产和其他长期资产支付的现金|2,777,257.16|7,831,845.96
投资支付的现金||26,840,434.92
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|3,153,242.40|
支付其他与投资活动有关的现金|22,630,000.00|8,326,179.13
投资活动现金流出小计|28,560,499.56|42,998,460.01
投资活动产生的现金流量净额|14,829,354.68|98,531,314.50
三、筹资活动产生的现金流量：||
吸收投资收到的现金|600,573.36|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|3,187,576,346.30|2,522,348,947.71
收到其他与筹资活动有关的现金|446,704,623.47|170,768,610.42
筹资活动现金流入小计|3,634,881,543.13|2,693,117,558.13
偿还债务支付的现金|3,656,868,228.76|2,013,703,635.58
page|112
分配股利、利润或偿付利息支付的现金|250,573,023.38|196,886,288.50
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|927,864,443.58|635,203,790.83
筹资活动现金流出小计|4,835,305,695.72|2,845,793,714.91
筹资活动产生的现金流量净额|-1,200,424,152.59|-152,676,156.78
四、汇率变动对现金及现金等价物的影响|396,082.37|3,492,785.36
五、现金及现金等价物净增加额|-439,826,350.85|-850,004,486.56
加：期初现金及现金等价物余额|690,791,082.82|1,540,795,569.38
六、期末现金及现金等价物余额|250,964,731.97|690,791,082.82
