page|107
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|660,264,912.93|782,305,646.08
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|351,439,234.97|543,622,894.03
经营活动现金流入小计|1,011,704,147.90|1,325,928,540.11
购买商品、接受劳务支付的现金|377,841,690.88|365,996,924.55
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|196,193,480.30|167,283,182.43
支付的各项税费|50,915,813.63|73,122,367.20
支付其他与经营活动有关的现金|323,552,090.52|1,083,867,734.58
经营活动现金流出小计|948,503,075.33|1,690,270,208.76
经营活动产生的现金流量净额|63,201,072.57|-364,341,668.65
二、投资活动产生的现金流量：||
收回投资收到的现金|201,195,000.00|372,119,902.60
取得投资收益收到的现金|1,627,482.16|448,440.71
page|108
处置固定资产、无形资产和其他长期资产收回的现金净额|4,372,639.50|17,549,342.55
处置子公司及其他营业单位收到的现金净额|19,153,043.79|97,480,612.83
收到其他与投资活动有关的现金||
投资活动现金流入小计|226,348,165.45|487,598,298.69
购建固定资产、无形资产和其他长期资产支付的现金|11,436,852.90|13,917,423.89
投资支付的现金|170,090,000.00|263,823,636.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|2,900,000.00|3,936,800.00
投资活动现金流出小计|184,426,852.90|281,677,859.89
投资活动产生的现金流量净额|41,921,312.55|205,920,438.80
三、筹资活动产生的现金流量：||
吸收投资收到的现金||1,460,527.03
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|83,800,000.00|150,500,000.00
收到其他与筹资活动有关的现金|29,788,660.02|29,644,491.40
筹资活动现金流入小计|113,588,660.02|181,605,018.43
偿还债务支付的现金|131,877,902.69|162,000,000.00
分配股利、利润或偿付利息支付的现金|17,040,791.89|35,118,520.19
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|35,981,455.07|22,068,359.69
筹资活动现金流出小计|184,900,149.65|219,186,879.88
筹资活动产生的现金流量净额|-71,311,489.63|-37,581,861.45
四、汇率变动对现金及现金等价物的影响|68,232.70|119,265.34
五、现金及现金等价物净增加额|33,879,128.19|-195,883,825.96
加：期初现金及现金等价物余额|32,215,895.07|228,099,721.03
六、期末现金及现金等价物余额|66,095,023.26|32,215,895.07
