page|118
项目|2020 年度|2019 年度
一、营业总收入|107,264,993,119.44|82,499,880,682.37
page|119
其中：营业收入|107,264,993,119.44|82,499,880,682.37
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|92,689,796,013.52|80,472,566,846.33
其中：营业成本|86,122,421,703.79|76,868,963,867.13
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|2,465,586,436.51|512,765,592.22
销售费用|115,809,625.10|778,468,315.35
管理费用|472,908,591.25|388,673,686.49
研发费用|1,963,680,578.93|980,837,365.27
财务费用|1,549,389,077.94|942,858,019.87
其中：利息费用|3,302,645,684.24|823,696,757.58
利息收入|157,098,956.40|152,293,691.55
加：其他收益|176,275,520.65|184,136,827.01
投资收益（损失以“－”号填列）|1,847,393,716.73|900,965,199.51
其中：对联营企业和合营企业的投资收益|948,823,639.56|828,828,042.14
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|112,958,596.41|61,543,032.86
信用减值损失（损失以“-”号填列）|8,591,589.97|-168,249.67
资产减值损失（损失以“-”号填列）|-41,472,196.35|-37,074,684.86
资产处置收益（损失以“-”号填列）|2,466,177.00|1,890,145.51
三、营业利润（亏损以“－”号填列）|16,681,410,510.33|3,138,606,106.40
加：营业外收入|5,885,902.02|6,996,104.76
减：营业外支出|4,259,008.08|1,481,417.41
四、利润总额（亏损总额以“－”号填列）|16,683,037,404.27|3,144,120,793.75
page|120
减：所得税费用|3,311,247,708.73|187,436,565.89
五、净利润（净亏损以“－”号填列）|13,371,789,695.54|2,956,684,227.86
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|13,371,789,695.54|2,958,641,033.22
2.终止经营净利润（净亏损以“－”号填列）||-1,956,805.36
（二）按所有权归属分类||
1.归属于母公司股东的净利润|7,308,588,924.22|2,206,876,648.96
2.少数股东损益|6,063,200,771.32|749,807,578.90
六、其他综合收益的税后净额|-101,623,329.35|49,520,693.92
归属母公司所有者的其他综合收益的税后净额|-102,394,145.57|45,299,635.34
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-102,394,145.57|45,299,635.34
1.权益法下可转损益的其他综合收益|-13,854,443.53|19,108,739.87
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-88,539,702.04|26,190,895.47
7.其他||
归属于少数股东的其他综合收益的税后净额|770,816.22|4,221,058.58
七、综合收益总额|13,270,166,366.19|3,006,204,921.78
归属于母公司所有者的综合收益总额|7,206,194,778.65|2,252,176,284.30
归属于少数股东的综合收益总额|6,063,971,587.54|754,028,637.48
八、每股收益：||
（一）基本每股收益|1.14|0.35
（二）稀释每股收益|1.14|0.35
