page|76
项目|2019 年度|2018 年度
一、营业总收入|544,095,777.73|509,398,939.27
其中：营业收入|472,426,368.15|446,174,337.16
利息收入|71,669,409.58|63,224,602.11
已赚保费||
手续费及佣金收入||
二、营业总成本|418,078,018.61|392,117,727.19
其中：营业成本|32,006,929.14|27,230,458.87
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
提取担保业务准备金|688,944.25|
保单红利支出||
分保费用||
税金及附加|5,960,913.99|7,085,219.06
销售费用|255,422,823.25|225,054,807.37
管理费用|71,280,616.88|73,645,985.16
研发费用|30,115,559.05|31,427,892.26
page|77
财务费用|22,602,232.05|27,673,364.47
其中：利息费用|26,211,147.30|24,525,581.93
利息收入|3,624,547.73|3,832,151.20
加：其他收益|15,554,281.34|7,149,663.75
投资收益（损失以“－”号填列）|18,897,073.58|5,976,129.73
其中：对联营企业和合营企业的投资收益||-6,142,705.55
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-576,380.21|2,520,419.25
信用减值损失（损失以“-”号填列）|-24,332,699.55|
资产减值损失（损失以“-”号填列）||-6,563,882.90
资产处置收益（损失以“-”号填列）|-102,715.67|824,023.36
三、营业利润（亏损以“－”号填列）|135,457,318.61|127,187,565.27
加：营业外收入|426,907.43|8,666,210.42
减：营业外支出|516,210.41|592,120.69
四、利润总额（亏损总额以“－”号填列）|135,368,015.63|135,261,655.00
减：所得税费用|25,477,403.71|31,121,316.33
五、净利润（净亏损以“－”号填列）|109,890,611.92|104,140,338.67
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|109,890,611.92|104,140,338.67
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|101,475,697.07|97,318,217.52
2.少数股东损益|8,414,914.85|6,822,121.15
六、其他综合收益的税后净额||
page|78
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|109,890,611.92|104,140,338.67
归属于母公司所有者的综合收益总额|101,475,697.07|97,318,217.52
归属于少数股东的综合收益总额|8,414,914.85|6,822,121.15
八、每股收益：||
（一）基本每股收益|0.53|0.50
page|79
（二）稀释每股收益|0.53|0.50
