page|92
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,301,956,720.36|2,477,489,024.34
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|93
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|169,206,802.03|48,309,932.30
经营活动现金流入小计|2,471,163,522.39|2,525,798,956.64
购买商品、接受劳务支付的现金|2,162,378,817.80|2,557,296,393.40
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|51,785,008.08|65,351,088.31
支付的各项税费|40,011,940.48|48,245,682.18
支付其他与经营活动有关的现金|79,999,440.76|68,913,204.84
经营活动现金流出小计|2,334,175,207.12|2,739,806,368.73
经营活动产生的现金流量净额|136,988,315.27|-214,007,412.09
二、投资活动产生的现金流量：||
收回投资收到的现金|4,454,273.78|10,000,000.00
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额||111,000.00
处置子公司及其他营业单位收到的现金净额||2,304,721.59
收到其他与投资活动有关的现金||20,000,001.00
page|94
投资活动现金流入小计|4,454,273.78|32,415,722.59
购建固定资产、无形资产和其他长期资产支付的现金|6,555,180.18|23,006,105.31
投资支付的现金||308,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|20,000,000.00|
投资活动现金流出小计|26,555,180.18|23,314,105.31
投资活动产生的现金流量净额|-22,100,906.40|9,101,617.28
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,298,702,944.47|1,181,926,947.36
收到其他与筹资活动有关的现金|333,686,957.96|167,013,691.56
筹资活动现金流入小计|1,632,389,902.43|1,348,940,638.92
偿还债务支付的现金|1,135,000,000.00|900,000,000.00
分配股利、利润或偿付利息支付的现金|68,942,318.54|92,371,738.75
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|737,284,334.35|287,426,461.22
筹资活动现金流出小计|1,941,226,652.89|1,279,798,199.97
筹资活动产生的现金流量净额|-308,836,750.46|69,142,438.95
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-193,949,341.59|-135,763,355.86
加：期初现金及现金等价物余额|240,908,844.88|376,672,200.74
六、期末现金及现金等价物余额|46,959,503.29|240,908,844.88
