page|78
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|8,545,694,864.97|9,360,210,079.54
客户存款和同业存放款项净增加额|0.00|0.00
向中央银行借款净增加额|0.00|0.00
向其他金融机构拆入资金净增加额|0.00|0.00
收到原保险合同保费取得的现金|0.00|0.00
收到再保业务现金净额|0.00|0.00
page|79
保户储金及投资款净增加额|0.00|0.00
收取利息、手续费及佣金的现金|0.00|0.00
拆入资金净增加额|0.00|0.00
回购业务资金净增加额|0.00|0.00
代理买卖证券收到的现金净额|0.00|0.00
收到的税费返还|138,940,786.08|177,114,103.62
收到其他与经营活动有关的现金|659,488,100.08|292,963,478.15
经营活动现金流入小计|9,344,123,751.13|9,830,287,661.31
购买商品、接受劳务支付的现金|7,070,721,152.15|6,938,024,608.55
客户贷款及垫款净增加额|0.00|0.00
存放中央银行和同业款项净增加额|0.00|0.00
支付原保险合同赔付款项的现金|0.00|0.00
拆出资金净增加额|0.00|0.00
支付利息、手续费及佣金的现金|0.00|0.00
支付保单红利的现金|0.00|0.00
支付给职工以及为职工支付的现金|602,894,008.88|541,898,573.83
支付的各项税费|282,438,156.74|243,211,070.17
支付其他与经营活动有关的现金|615,563,360.59|876,072,061.85
经营活动现金流出小计|8,571,616,678.36|8,599,206,314.40
经营活动产生的现金流量净额|772,507,072.77|1,231,081,346.91
二、投资活动产生的现金流量：||
收回投资收到的现金|3,486,292.27|145,000,000.00
取得投资收益收到的现金|15,777,960.50|10,713,213.19
处置固定资产、无形资产和其他长期资产收回的现金净额|46,347,647.56|1,644,661.46
处置子公司及其他营业单位收到的现金净额|133,219,414.22|0.00
收到其他与投资活动有关的现金|0.00|0.00
投资活动现金流入小计|198,831,314.55|157,357,874.65
购建固定资产、无形资产和其他长期资产支付的现金|26,897,468.21|22,253,688.16
投资支付的现金|1,284,332,573.41|77,294,800.00
质押贷款净增加额|0.00|0.00
page|80
取得子公司及其他营业单位支付的现金净额|0.00|0.00
支付其他与投资活动有关的现金|0.00|0.00
投资活动现金流出小计|1,311,230,041.62|99,548,488.16
投资活动产生的现金流量净额|-1,112,398,727.07|57,809,386.49
三、筹资活动产生的现金流量：||
吸收投资收到的现金|16,446,162.72|0.00
其中：子公司吸收少数股东投资收到的现金|0.00|0.00
取得借款收到的现金|1,837,796,000.00|540,334,500.00
收到其他与筹资活动有关的现金|45,428,893.91|79,551,500.60
筹资活动现金流入小计|1,899,671,056.63|619,886,000.60
偿还债务支付的现金|762,601,500.00|344,915,835.56
分配股利、利润或偿付利息支付的现金|273,087,124.42|175,698,387.66
其中：子公司支付给少数股东的股利、利润|610,000.00|1,286,427.69
支付其他与筹资活动有关的现金|37,893,911.56|346,450,062.76
筹资活动现金流出小计|1,073,582,535.98|867,064,285.98
筹资活动产生的现金流量净额|826,088,520.65|-247,178,285.38
四、汇率变动对现金及现金等价物的影响|-12,321,772.40|4,419,392.32
五、现金及现金等价物净增加额|473,875,093.95|1,046,131,840.34
加：期初现金及现金等价物余额|2,056,147,307.73|1,010,015,467.39
六、期末现金及现金等价物余额|2,530,022,401.68|2,056,147,307.73
