page|73
项目|2019 年度|2018 年度
一、营业总收入|13,414,075,951.86|8,366,826,199.43
其中：营业收入|13,414,075,951.86|8,366,826,199.43
page|74
利息收入|0.00|0.00
已赚保费|0.00|0.00
手续费及佣金收入|0.00|0.00
二、营业总成本|12,560,358,216.12|7,980,813,090.97
其中：营业成本|11,727,700,172.43|7,383,367,964.71
利息支出|0.00|0.00
手续费及佣金支出|0.00|0.00
退保金|0.00|0.00
赔付支出净额|0.00|0.00
提取保险责任合同准备金净额|0.00|0.00
保单红利支出|0.00|0.00
分保费用|0.00|0.00
税金及附加|15,874,855.32|16,192,499.10
销售费用|33,297,931.62|18,549,057.06
管理费用|608,302,668.92|552,239,280.09
研发费用|55,168,708.19|27,658,751.54
财务费用|120,013,879.64|-17,194,461.53
其中：利息费用|56,672,582.68|60,234,219.20
利息收入|56,671,929.08|111,348,536.95
加：其他收益|24,498,804.68|15,562,555.51
投资收益（损失以“－”号填列）|50,253,240.75|41,468,690.68
其中：对联营企业和合营企业的投资收益|48,739,062.56|37,667,803.47
以摊余成本计量的金融资产终止确认收益|0.00|0.00
汇兑收益（损失以“-”号填列）|0.00|0.00
净敞口套期收益（损失以“－”号填列）|0.00|0.00
公允价值变动收益（损失以“－”号填列）|-16,120,828.17|-26,745,085.26
信用减值损失（损失以“-”号填列）|-264,974,263.19|0.00
资产减值损失（损失以“-”号填列）|-5,949,596.30|189,475,103.00
page|75
资产处置收益（损失以“-”号填列）|2,864,180.09|3,034,677.79
三、营业利润（亏损以“－”号填列）|644,289,273.60|608,809,050.18
加：营业外收入|37,744,132.94|27,862,368.12
减：营业外支出|302,386.80|18,602,761.57
四、利润总额（亏损总额以“－”号填列）|681,731,019.74|618,068,656.73
减：所得税费用|143,955,114.86|201,513,569.91
五、净利润（净亏损以“－”号填列）|537,775,904.88|416,555,086.82
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|537,775,904.88|416,555,086.82
2.终止经营净利润（净亏损以“－”号填列）||0.00
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|534,706,701.92|431,176,799.81
2.少数股东损益|3,069,202.96|-14,621,712.99
六、其他综合收益的税后净额|17,701,821.28|-130,341,490.93
归属母公司所有者的其他综合收益的税后净额|16,923,513.48|-130,340,635.70
（一）不能重分类进损益的其他综合收益|-45,896.19|-4,850,000.00
1.重新计量设定受益计划变动额|-45,896.19|-4,850,000.00
2.权益法下不能转损益的其他综合收益|0.00|0.00
3.其他权益工具投资公允价值变动|0.00|0.00
4.企业自身信用风险公允价值变动|0.00|0.00
5.其他|0.00|0.00
（二）将重分类进损益的其他综合收益|16,969,409.67|-125,490,635.70
1.权益法下可转损益的其他综合收益|0.00|0.00
2.其他债权投资公允价值变动|0.00|0.00
3.可供出售金融资产公允价|0.00|-123,050,699.85
page|76
值变动损益||
4.金融资产重分类计入其他综合收益的金额|0.00|0.00
5.持有至到期投资重分类为可供出售金融资产损益|0.00|0.00
6.其他债权投资信用减值准备|0.00|0.00
7.现金流量套期储备|0.00|0.00
8.外币财务报表折算差额|4,074,662.98|-2,439,935.85
9.其他|12,894,746.69|0.00
归属于少数股东的其他综合收益的税后净额|778,307.80|-855.23
七、综合收益总额|555,477,726.16|286,213,595.89
归属于母公司所有者的综合收益总额|551,630,215.40|300,836,164.11
归属于少数股东的综合收益总额|3,847,510.76|-14,622,568.22
八、每股收益：||
（一）基本每股收益|0.4255|0.3431
（二）稀释每股收益|0.4255|0.3431
