page|84
项目|2020 年度|2019 年度
一、营业总收入|3,715,579,733.60|3,376,980,217.30
其中：营业收入|3,715,579,733.60|3,376,980,217.30
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|3,176,900,227.52|2,837,832,616.37
page|85
其中：营业成本|2,719,178,383.44|2,303,576,507.56
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|41,944,235.87|37,957,754.13
销售费用|32,850,373.23|108,901,457.08
管理费用|222,085,163.02|266,392,743.22
研发费用|100,532,427.93|81,298,171.95
财务费用|60,309,644.03|39,705,982.43
其中：利息费用|59,716,882.98|52,069,280.45
利息收入|22,345,364.51|8,563,470.59
加：其他收益|33,082,948.04|10,621,740.89
投资收益（损失以“－”号填列）|2,734,630.12|-13,947,978.41
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,335,533.49|-2,969,261.93
资产减值损失（损失以“-”号填列）|-14,860,633.58|-52,762,999.68
资产处置收益（损失以“-”号填列）|29,109.42|-268,539.90
三、营业利润（亏损以“－”号填列）|557,330,026.59|479,820,561.90
page|86
加：营业外收入|10,668,581.21|30,315,968.42
减：营业外支出|4,136,412.31|2,552,712.64
四、利润总额（亏损总额以“－”号填列）|563,862,195.49|507,583,817.68
减：所得税费用|88,660,373.39|76,643,922.78
五、净利润（净亏损以“－”号填列）|475,201,822.10|430,939,894.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|475,201,822.10|430,939,894.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|475,201,822.10|430,939,894.90
2.少数股东损益||
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值||
page|87
准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|475,201,822.10|430,939,894.90
归属于母公司所有者的综合收益总额|475,201,822.10|430,939,894.90
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|0.2726|0.2756
（二）稀释每股收益|0.2726|0.2756
