page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|591,393,201.81|1,016,697,722.67
page|106
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|1,201,487.53|1,261,584.58
收到其他与经营活动有关的现金|17,888,263.03|1,500,931.80
经营活动现金流入小计|610,482,952.37|1,019,460,239.05
购买商品、接受劳务支付的现金|554,646,889.03|1,228,200,715.07
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|39,224,157.72|43,735,803.75
支付的各项税费|15,838,904.47|33,047,745.76
支付其他与经营活动有关的现金|29,984,625.34|50,544,172.73
经营活动现金流出小计|639,694,576.56|1,355,528,437.31
经营活动产生的现金流量净额|-29,211,624.19|-336,068,198.26
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|429,402.71|
处置固定资产、无形资产和其他长期资产收回的现金净额|672,927.29|5,727,425.11
处置子公司及其他营业单位收到的现金净额||104,949,380.00
page|107
收到其他与投资活动有关的现金||285,258,481.44
投资活动现金流入小计|1,102,330.00|395,935,286.55
购建固定资产、无形资产和其他长期资产支付的现金|2,758,674.25|8,788,372.59
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||20,000,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,758,674.25|28,788,372.59
投资活动产生的现金流量净额|-1,656,344.25|367,146,913.96
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|45,780,000.00|73,000,000.00
收到其他与筹资活动有关的现金||8,480,000.00
筹资活动现金流入小计|45,780,000.00|81,480,000.00
偿还债务支付的现金|99,000,000.00|
分配股利、利润或偿付利息支付的现金|2,947,789.39|2,031,468.07
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|25,000,000.00|18,242,660.10
筹资活动现金流出小计|126,947,789.39|20,274,128.17
筹资活动产生的现金流量净额|-81,167,789.39|61,205,871.83
四、汇率变动对现金及现金等价物的影响|1,027,797.80|430,247.00
五、现金及现金等价物净增加额|-111,007,960.03|92,714,834.53
加：期初现金及现金等价物余额|135,945,217.51|43,230,382.98
六、期末现金及现金等价物余额|24,937,257.48|135,945,217.51
