page|100
项目|2021 年度|2020 年度
一、营业总收入|520,378,482.16|385,011,656.29
page|101
其中：营业收入|520,378,482.16|385,011,656.29
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|358,324,409.02|269,520,685.77
其中：营业成本|293,634,878.02|205,671,753.33
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|4,315,381.56|5,176,095.11
销售费用|16,554,796.85|12,348,481.25
管理费用|29,512,649.53|23,544,095.30
研发费用|17,449,658.08|12,074,618.90
财务费用|-3,142,955.02|10,705,641.88
其中：利息费用||
利息收入|-7,737,111.91|-95,876.41
加：其他收益|2,054,382.80|978,037.71
投资收益（损失以“－”号填列）|3,297,291.11|2,510,322.59
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-697,665.99|-990,650.38
资产减值损失（损失以“-”号填列）|-4,165,096.66|-2,019,829.01
资产处置收益（损失以“-”号填列）|-223,722.18|
page|102
三、营业利润（亏损以“－”号填列）|162,319,262.22|115,968,851.43
加：营业外收入|1,145,008.57|10,509,940.26
减：营业外支出|260,362.62|862,811.80
四、利润总额（亏损总额以“－”号填列）|163,203,908.17|125,615,979.89
减：所得税费用|22,882,343.42|17,565,670.79
五、净利润（净亏损以“－”号填列）|140,321,564.75|108,050,309.10
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|140,321,564.75|108,050,309.10
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|140,321,564.75|108,050,309.10
2.少数股东损益||
六、其他综合收益的税后净额|-152,173.06|-361,402.27
归属母公司所有者的其他综合收益的税后净额|-152,173.06|-361,402.27
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-152,173.06|-361,402.27
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
page|103
6.外币财务报表折算差额|-152,173.06|-361,402.27
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|140,169,391.69|107,688,906.83
归属于母公司所有者的综合收益总额|140,169,391.69|107,688,906.83
归属于少数股东的综合收益总额||
八、每股收益：||
（一）基本每股收益|1.19|1.09
（二）稀释每股收益|1.19|1.09
