page|101
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|1,401,252,922.52|1,111,976,146.77
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加||
page|102
额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,410,756.81|1,904,862.52
收到其他与经营活动有关的现金|22,821,197.21|7,782,068.02
经营活动现金流入小计|1,427,484,876.54|1,121,663,077.31
购买商品、接受劳务支付的现金|343,225,497.46|278,726,561.73
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|828,527,049.39|657,034,424.63
支付的各项税费|78,623,189.82|67,916,782.43
支付其他与经营活动有关的现金|55,752,891.27|73,926,372.31
经营活动现金流出小计|1,306,128,627.94|1,077,604,141.10
经营活动产生的现金流量净额|121,356,248.60|44,058,936.21
二、投资活动产生的现金流量：||
收回投资收到的现金|1,910,555,479.75|1,357,728,639.39
取得投资收益收到的现金|3,154,425.18|9,134,009.68
处置固定资产、无形资产和其他长期资产收回的现金净额|79,128.07|81,664.46
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|1,913,789,033.00|1,366,944,313.53
购建固定资产、无形资产和其他|243,796,977.53|30,768,938.70
page|103
长期资产支付的现金||
投资支付的现金|2,124,795,033.46|1,175,353,549.49
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|8,986,930.71|82,470,000.00
支付其他与投资活动有关的现金||
投资活动现金流出小计|2,377,578,941.70|1,288,592,488.19
投资活动产生的现金流量净额|-463,789,908.70|78,351,825.34
三、筹资活动产生的现金流量：||
吸收投资收到的现金||146,299,712.00
其中：子公司吸收少数股东投资收到的现金||146,299,712.00
取得借款收到的现金|559,603,951.38|72,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|559,603,951.38|218,299,712.00
偿还债务支付的现金|101,710,000.00|28,000,000.00
分配股利、利润或偿付利息支付的现金|34,422,349.27|16,271,138.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|4,979,089.34|64,383,082.68
筹资活动现金流出小计|141,111,438.61|108,654,221.55
筹资活动产生的现金流量净额|418,492,512.77|109,645,490.45
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|76,058,852.67|232,056,252.00
加：期初现金及现金等价物余额|429,356,600.90|197,300,348.90
六、期末现金及现金等价物余额|505,415,453.57|429,356,600.90
