page|79
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|277,113,777.68|341,913,000.74
page|80
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|113,341.91|27,757,732.48
收到其他与经营活动有关的现金|39,280,675.20|94,561,442.68
经营活动现金流入小计|316,507,794.79|464,232,175.90
购买商品、接受劳务支付的现金|132,123,079.89|122,136,851.02
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|74,042,599.96|86,427,228.02
支付的各项税费|9,834,343.66|10,510,271.28
支付其他与经营活动有关的现金|41,779,369.47|45,440,300.83
经营活动现金流出小计|257,779,392.98|264,514,651.15
经营活动产生的现金流量净额|58,728,401.81|199,717,524.75
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|527,819.32|1,135,780.83
处置固定资产、无形资产和其他长期资产收回的现金净额|342,090.00|315,300.00
处置子公司及其他营业单位收到的现金净额||
page|81
收到其他与投资活动有关的现金||
投资活动现金流入小计|869,909.32|1,451,080.83
购建固定资产、无形资产和其他长期资产支付的现金|77,082,231.20|172,135,963.73
投资支付的现金|20,000,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|97,082,231.20|172,135,963.73
投资活动产生的现金流量净额|-96,212,321.88|-170,684,882.90
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|47,246,010.95|71,200,000.00
收到其他与筹资活动有关的现金|10,621,665.52|59,775,326.87
筹资活动现金流入小计|57,867,676.47|130,975,326.87
偿还债务支付的现金|40,180,000.00|248,349,646.18
分配股利、利润或偿付利息支付的现金|7,242,825.73|13,418,050.76
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|10,309,341.04|10,621,665.52
筹资活动现金流出小计|57,732,166.77|272,389,362.46
筹资活动产生的现金流量净额|135,509.70|-141,414,035.59
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-37,348,410.37|-112,381,393.74
加：期初现金及现金等价物余额|122,999,393.21|235,380,786.95
六、期末现金及现金等价物余额|85,650,982.84|122,999,393.21
