page|84
项目|2019 年度|2018 年度
一、营业总收入|1,297,169,218.28|1,133,705,989.11
其中：营业收入|1,297,169,218.28|1,133,705,989.11
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,172,634,403.78|1,043,745,949.39
其中：营业成本|927,655,705.31|819,419,956.27
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,667,060.16|7,429,922.10
销售费用|71,782,457.26|63,216,221.12
管理费用|70,771,476.35|64,164,017.21
研发费用|79,774,741.22|81,013,078.11
财务费用|14,982,963.48|8,502,754.58
其中：利息费用|16,386,226.63|11,620,748.14
利息收入|943,129.78|1,048,969.98
加：其他收益|11,654,160.78|17,812,420.18
投资收益（损失以“－”号填列）|-125,207.38|32,430,074.69
其中：对联营企业和合营企业的投资收益||
page|85
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-367,662.96|367,662.96
信用减值损失（损失以“-”号填列）|-2,200,846.36|
资产减值损失（损失以“-”号填列）|-13,763,495.30|-74,707,027.04
资产处置收益（损失以“-”号填列）|47,557.03|-421,440.26
三、营业利润（亏损以“－”号填列）|119,779,320.31|65,441,730.25
加：营业外收入|86,233.44|739,339.16
减：营业外支出|406,593.49|1,097,996.04
四、利润总额（亏损总额以“－”号填列）|119,458,960.26|65,083,073.37
减：所得税费用|15,850,007.49|12,226,006.30
五、净利润（净亏损以“－”号填列）|103,608,952.77|52,857,067.07
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|103,608,952.77|52,857,067.07
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|100,887,607.89|60,975,910.28
2.少数股东损益|2,721,344.88|-8,118,843.21
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|86
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|103,608,952.77|52,857,067.07
归属于母公司所有者的综合收益总额|100,887,607.89|60,975,910.28
归属于少数股东的综合收益总额|2,721,344.88|-8,118,843.21
八、每股收益：||
（一）基本每股收益|0.4463|0.270
（二）稀释每股收益|0.4463|0.270
