page|79
项目|2019 年度|2018 年度
一、营业总收入|2,997,003,820.80|5,282,529,062.68
其中：营业收入|2,997,003,820.80|5,282,529,062.68
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,770,371,119.86|5,000,581,837.49
其中：营业成本|2,484,537,831.74|4,686,120,042.66
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|5,178,761.46|7,563,000.43
page|80
销售费用|117,168,837.86|146,833,319.19
管理费用|136,551,369.05|144,393,563.71
研发费用|12,094,151.07|13,503,918.62
财务费用|14,840,168.68|2,167,992.88
其中：利息费用|29,111,079.89|20,500,526.14
利息收入|14,839,777.73|18,951,135.99
加：其他收益|28,886,246.34|14,492,001.58
投资收益（损失以“－”号填列）|15,887,475.54|5,419,407.33
其中：对联营企业和合营企业的投资收益|5,276,849.99|5,077,719.58
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|3,994,520.55|
信用减值损失（损失以“-”号填列）|124,603,456.48|
资产减值损失（损失以“-”号填列）|-323,969,241.18|-236,138,354.05
资产处置收益（损失以“-”号填列）|-135,257.44|74,990.95
三、营业利润（亏损以“－”号填列）|75,899,901.23|65,795,271.00
加：营业外收入|1,424,879.87|709,827.61
减：营业外支出|2,621,373.52|744,190.46
四、利润总额（亏损总额以“－”号填列）|74,703,407.58|65,760,908.15
减：所得税费用|17,769,295.15|26,849,084.86
五、净利润（净亏损以“－”号填列）|56,934,112.43|38,911,823.29
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|56,934,112.43|29,780,190.16
2.终止经营净利润（净亏损以“－”号填列）||9,131,633.13
（二）按所有权归属分类||
page|81
1.归属于母公司所有者的净利润|46,430,471.58|31,521,765.46
2.少数股东损益|10,503,640.85|7,390,057.83
六、其他综合收益的税后净额|7,553,147.33|720,361.80
归属母公司所有者的其他综合收益的税后净额|7,553,147.33|720,361.80
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|7,553,147.33|720,361.80
1.权益法下可转损益的其他综合收益|7,553,147.33|720,361.80
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额||
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|64,487,259.76|39,632,185.09
归属于母公司所有者的综合收益总额|53,983,618.91|32,242,127.26
page|82
归属于少数股东的综合收益总额|10,503,640.85|7,390,057.83
八、每股收益：||
（一）基本每股收益|0.0822|0.05
（二）稀释每股收益|0.0822|0.05
