page|129
项目|2021 年度|2020 年度
一、营业总收入|2,430,611,520.22|1,299,550,004.16
其中：营业收入|2,430,611,520.22|1,299,550,004.16
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,315,700,619.11|1,636,166,655.70
其中：营业成本|1,912,344,401.42|1,236,959,055.82
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|11,942,867.29|8,072,892.49
销售费用|148,710,739.90|134,995,867.06
管理费用|116,707,335.39|134,190,480.11
研发费用|74,948,114.47|52,446,581.01
财务费用|51,047,160.64|69,501,779.21
其中：利息费用|52,528,863.94|62,167,107.05
利息收入|6,713,853.99|2,429,387.46
加：其他收益|20,572,746.87|15,475,901.32
投资收益（损失以“－”号填列）|-35,562,058.58|-63,987,349.07
其中：对联营企业和合营企业的投资收益|-60,419,892.02|-64,286,039.56
page|130
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|-7,882,115.50|
信用减值损失（损失以“-”号填列）|-42,873,693.85|-25,542,845.37
资产减值损失（损失以“-”号填列）|58,363,707.37|-428,358,880.05
资产处置收益（损失以“-”号填列）|-12,975.80|-916,365.78
三、营业利润（亏损以“－”号填列）|107,516,511.62|-839,946,190.49
加：营业外收入|78,149.65|65,930.08
减：营业外支出|1,481,887.67|1,830,148.81
四、利润总额（亏损总额以“－”号填列）|106,112,773.60|-841,710,409.22
减：所得税费用|-364,459.43|-64,291,477.42
五、净利润（净亏损以“－”号填列）|106,477,233.03|-777,418,931.80
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|106,477,233.03|-777,418,931.80
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|106,233,587.01|-775,834,428.77
2.少数股东损益|243,646.02|-1,584,503.03
六、其他综合收益的税后净额|-2,552,312.59|-5,605,812.99
归属母公司所有者的其他综合收益的税后净额|-2,537,358.59|-5,626,480.11
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价||
page|131
值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-2,537,358.59|-5,626,480.11
1.权益法下可转损益的其他综合收益|-2,154,296.21|-5,231,820.43
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-383,062.38|-394,659.68
7.其他||
归属于少数股东的其他综合收益的税后净额|-14,954.00|20,667.12
七、综合收益总额|103,924,920.44|-783,024,744.79
归属于母公司所有者的综合收益总额|103,696,228.42|-781,460,908.88
归属于少数股东的综合收益总额|228,692.02|-1,563,835.91
八、每股收益：||
（一）基本每股收益|0.11|-0.95
（二）稀释每股收益|0.11|-0.95
