page|97
一、营业总收入|1,565,208,558.82|1,278,381,650.64
其中：营业收入|1,565,208,558.82|1,278,381,650.64
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,285,434,455.25|1,114,915,232.70
其中：营业成本|546,769,668.17|434,817,103.06
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|15,862,432.01|15,414,844.23
销售费用|233,938,768.71|224,634,107.07
管理费用|191,167,286.45|190,228,940.67
研发费用|308,964,472.83|258,859,298.12
财务费用|-11,268,172.92|-9,039,060.45
其中：利息费用|2,398,869.40|3,320,477.91
利息收入|14,143,042.44|12,994,722.34
加：其他收益|16,201,539.50|27,230,691.40
投资收益（损失以“－”号填列）|34,437,524.46|24,005,581.42
其中：对联营企业和合营企业的投资收益|-1,754,705.58|9,839,091.98
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-100,930,215.23|
page|98
资产减值损失（损失以“-”号填列）|-2,405,350.37|-20,509,388.06
资产处置收益（损失以“-”号填列）|-52,154.10|
三、营业利润（亏损以“－”号填列）|227,025,447.83|194,193,302.70
加：营业外收入|409,934.70|546,576.83
减：营业外支出|943,538.18|240,318.42
四、利润总额（亏损总额以“－”号填列）|226,491,844.35|194,499,561.11
减：所得税费用|5,085,133.08|6,856,555.19
五、净利润（净亏损以“－”号填列）|221,406,711.27|187,643,005.92
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|221,406,711.27|187,643,005.92
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|226,707,159.85|194,695,651.63
2.少数股东损益|-5,300,448.58|-7,052,645.71
六、其他综合收益的税后净额|16,559,346.03|9,489.39
归属母公司所有者的其他综合收益的税后净额|16,559,346.03|9,489.39
（一）不能重分类进损益的其他综合收益|16,551,038.94|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|16,551,038.94|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|8,307.09|9,489.39
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变||
page|99
动||
3.可供出售金融资产公允价值变动损益||
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|8,307.09|9,489.39
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|237,966,057.30|187,652,495.31
归属于母公司所有者的综合收益总额|243,266,505.88|194,705,141.02
归属于少数股东的综合收益总额|-5,300,448.58|-7,052,645.71
八、每股收益：||
（一）基本每股收益|0.2671|0.2292
（二）稀释每股收益|0.2671|0.2292
