page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|434,168,986.52|299,308,616.76
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
page|106
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,570,928.67|1,474,847.69
收到其他与经营活动有关的现金|3,293,241.02|6,020,021.88
经营活动现金流入小计|441,033,156.21|306,803,486.33
购买商品、接受劳务支付的现金|274,625,123.75|146,794,395.68
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|91,225,582.85|79,831,917.05
支付的各项税费|22,357,840.40|27,437,791.73
支付其他与经营活动有关的现金|26,562,508.42|29,429,035.16
经营活动现金流出小计|414,771,055.42|283,493,139.62
经营活动产生的现金流量净额|26,262,100.79|23,310,346.71
二、投资活动产生的现金流量：||
收回投资收到的现金||32,862,200.00
取得投资收益收到的现金|4,248,400.00|9,244,862.78
处置固定资产、无形资产和其他长期资产收回的现金净额|1,561,292.79|2,397,953.12
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|5,809,692.79|44,505,015.90
购建固定资产、无形资产和其他长期资产支付的现金|24,764,364.08|23,903,077.69
投资支付的现金|300,000.00|15,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
page|107
投资活动现金流出小计|25,064,364.08|38,903,077.69
投资活动产生的现金流量净额|-19,254,671.29|5,601,938.21
三、筹资活动产生的现金流量：||
吸收投资收到的现金|137,396,224.98|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|55,000,000.00|102,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|192,396,224.98|102,000,000.00
偿还债务支付的现金|75,000,000.00|153,249,276.00
分配股利、利润或偿付利息支付的现金|3,102,506.67|5,064,562.05
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|1,992,243.19|283,018.87
筹资活动现金流出小计|80,094,749.86|158,596,856.92
筹资活动产生的现金流量净额|112,301,475.12|-56,596,856.92
四、汇率变动对现金及现金等价物的影响|-31,187.98|-167,189.93
五、现金及现金等价物净增加额|119,277,716.64|-27,851,761.93
加：期初现金及现金等价物余额|34,319,751.96|62,171,513.89
六、期末现金及现金等价物余额|153,597,468.60|34,319,751.96
