page|101
项目|2021 年度|2020 年度
一、营业总收入|450,861,722.83|416,401,504.92
其中：营业收入|450,861,722.83|416,401,504.92
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|413,075,209.63|365,261,284.44
其中：营业成本|298,427,355.05|254,331,575.97
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|3,461,101.03|3,807,500.48
销售费用|29,627,945.06|24,122,425.89
管理费用|44,562,227.43|41,975,738.12
研发费用|34,152,294.01|36,323,833.23
财务费用|2,844,287.05|4,700,210.75
其中：利息费用|3,080,937.23|4,771,334.04
利息收入|378,742.95|322,826.78
加：其他收益|1,264,501.78|1,630,585.65
投资收益（损失以“－”号填列）|-6,602,807.49|-2,157,890.37
其中：对联营企业和合营企业的投资收益|-8,100,937.78|-2,266,832.60
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
page|102
公允价值变动收益（损失以“－”号填列）|-22,797.54|
信用减值损失（损失以“-”号填列）|-5,974,228.34|-6,766,659.92
资产减值损失（损失以“-”号填列）|-14,698,371.47|-15,434,425.04
资产处置收益（损失以“-”号填列）||-1,236,618.47
三、营业利润（亏损以“－”号填列）|11,752,810.14|27,175,212.33
加：营业外收入|25,629,051.46|7,453,725.82
减：营业外支出|481,629.10|1,927,428.64
四、利润总额（亏损总额以“－”号填列）|36,900,232.50|32,701,509.51
减：所得税费用|3,707,313.25|2,228,150.61
五、净利润（净亏损以“－”号填列）|33,192,919.25|30,473,358.90
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|33,192,919.25|30,473,358.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|34,435,414.95|31,574,454.24
2.少数股东损益|-1,242,495.70|-1,101,095.34
六、其他综合收益的税后净额|-7,380,118.42|2,134,235.09
归属母公司所有者的其他综合收益的税后净额|-7,380,118.42|2,134,235.09
（一）不能重分类进损益的其他综合收益|-7,129,251.49|1,985,727.04
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益|-7,129,251.49|1,985,727.04
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合|-250,866.93|148,508.05
page|103
收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额|-250,886.93|148,508.05
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|25,812,800.83|32,607,593.99
归属于母公司所有者的综合收益总额|27,055,296.53|33,708,689.33
归属于少数股东的综合收益总额|-1,242,495.70|-1,101,095.34
八、每股收益：||
（一）基本每股收益|0.2104|0.1973
（二）稀释每股收益|0.2104|0.1973
