page|95
项目|2021 年度|2020 年度
一、营业总收入|2,936,304,792.98|1,875,342,223.97
其中：营业收入|2,936,304,792.98|1,875,342,223.97
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,830,371,355.30|1,741,510,528.98
其中：营业成本|2,648,563,081.22|1,586,613,452.76
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|8,680,790.02|7,398,390.57
销售费用|45,033,519.84|54,252,428.79
管理费用|52,717,554.79|43,983,609.98
研发费用|52,320,363.44|31,483,642.85
财务费用|23,056,045.99|17,779,004.03
其中：利息费用|24,591,422.49|19,251,368.45
利息收入|1,896,578.42|2,021,143.83
加：其他收益|20,562,671.42|13,384,665.12
page|96
投资收益（损失以“－”号填列）|14,845,259.29|6,389,213.86
其中：对联营企业和合营企业的投资收益|10,677,597.81|6,888,359.61
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-2,362,416.57|-9,462,156.88
资产减值损失（损失以“-”号填列）|-613,776.64|51,793.22
资产处置收益（损失以“-”号填列）|-87,311.59|-847,977.44
三、营业利润（亏损以“－”号填列）|138,277,863.59|143,347,232.87
加：营业外收入|15,628.13|389,860.66
减：营业外支出|865,176.74|69,805.65
四、利润总额（亏损总额以“－”号填列）|137,428,314.98|143,667,287.88
减：所得税费用|11,278,504.89|15,890,363.76
五、净利润（净亏损以“－”号填列）|126,149,810.09|127,776,924.12
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|126,149,810.09|127,776,924.12
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|106,357,144.47|101,292,165.29
2.少数股东损益|19,792,665.62|26,484,758.83
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他||
page|97
综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|126,149,810.09|127,776,924.12
归属于母公司所有者的综合收益总额|106,357,144.47|101,292,165.29
归属于少数股东的综合收益总额|19,792,665.62|26,484,758.83
八、每股收益：||
（一）基本每股收益|0.42|0.40
（二）稀释每股收益|0.42|0.40
