page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|3,429,735,930.95|2,025,697,915.11
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|526,500.00|316,856.00
收到其他与经营活动有关的现金|24,781,996.45|13,261,236.79
经营活动现金流入小计|3,455,044,427.40|2,039,276,007.90
购买商品、接受劳务支付的现金|3,081,884,067.94|1,865,215,610.91
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|148,437,903.68|122,051,607.20
支付的各项税费|56,848,671.46|54,324,347.72
page|101
支付其他与经营活动有关的现金|50,260,199.22|42,155,559.79
经营活动现金流出小计|3,337,430,842.30|2,083,747,125.62
经营活动产生的现金流量净额|117,613,585.10|-44,471,117.72
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|9,019,519.78|
处置固定资产、无形资产和其他长期资产收回的现金净额|142,400.79|181,057.03
处置子公司及其他营业单位收到的现金净额||220,000.00
收到其他与投资活动有关的现金|1,050,000.00|
投资活动现金流入小计|10,211,920.57|401,057.03
购建固定资产、无形资产和其他长期资产支付的现金|126,963,098.92|25,777,393.18
投资支付的现金|2,110,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|14,300,000.00|9,200,000.00
支付其他与投资活动有关的现金|8,041,079.51|
投资活动现金流出小计|151,414,178.43|34,977,393.18
投资活动产生的现金流量净额|-141,202,257.86|-34,576,336.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||3,000,000.00
其中：子公司吸收少数股东投资收到的现金||3,000,000.00
取得借款收到的现金|354,975,599.39|407,898,295.95
收到其他与筹资活动有关的现金|173,865,506.89|200,000,000.00
筹资活动现金流入小计|528,841,106.28|610,898,295.95
偿还债务支付的现金|323,840,344.76|327,049,300.18
分配股利、利润或偿付利息支付的现金|43,724,864.93|39,697,777.47
其中：子公司支付给少数股东的股利、利润||5,000,000.00
page|102
支付其他与筹资活动有关的现金|153,618,355.08|102,000,000.00
筹资活动现金流出小计|521,183,564.77|468,747,077.65
筹资活动产生的现金流量净额|7,657,541.51|142,151,218.30
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|-15,931,131.25|63,103,764.43
加：期初现金及现金等价物余额|292,061,409.95|228,957,645.52
六、期末现金及现金等价物余额|276,130,278.70|292,061,409.95
