page|112
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|771,992,542.79|1,318,957,521.83
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|27,477,699.86|32,840,525.30
收到其他与经营活动有关的现金|12,012,623.64|83,542,031.15
经营活动现金流入小计|811,482,866.29|1,435,340,078.28
购买商品、接受劳务支付的现金|520,646,971.82|1,117,871,937.33
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
page|113
支付给职工以及为职工支付的现金|131,547,693.03|192,943,873.26
支付的各项税费|8,842,266.09|8,363,860.29
支付其他与经营活动有关的现金|119,308,789.01|97,020,574.69
经营活动现金流出小计|780,345,719.95|1,416,200,245.57
经营活动产生的现金流量净额|31,137,146.34|19,139,832.71
二、投资活动产生的现金流量：||
收回投资收到的现金|1,000,000.00|37,000,000.00
取得投资收益收到的现金|3,902.74|10,000.00
处置固定资产、无形资产和其他长期资产收回的现金净额|2,371,578.14|51,291,427.83
处置子公司及其他营业单位收到的现金净额||135,094,561.98
收到其他与投资活动有关的现金|360,000,000.00|
投资活动现金流入小计|363,375,480.88|223,395,989.81
购建固定资产、无形资产和其他长期资产支付的现金|20,050,009.18|56,996,047.49
投资支付的现金||1,700,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|100,000.00|
投资活动现金流出小计|20,150,009.18|58,696,047.49
投资活动产生的现金流量净额|343,225,471.70|164,699,942.32
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|259,711,046.00|225,348,435.95
收到其他与筹资活动有关的现金||31,494,000.00
筹资活动现金流入小计|259,711,046.00|256,842,435.95
偿还债务支付的现金|268,811,250.00|473,628,805.95
page|114
分配股利、利润或偿付利息支付的现金|11,280,261.03|20,034,838.87
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|11,933,817.35|10,368,788.29
筹资活动现金流出小计|292,025,328.38|504,032,433.11
筹资活动产生的现金流量净额|-32,314,282.38|-247,189,997.16
四、汇率变动对现金及现金等价物的影响|2,768,279.50|-84,234.61
五、现金及现金等价物净增加额|344,816,615.16|-63,434,456.74
加：期初现金及现金等价物余额|41,566,957.55|105,001,414.29
六、期末现金及现金等价物余额|386,383,572.71|41,566,957.55
