page|93
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,271,517,769.27|5,509,768,874.49
收到的税费返还|90,319,564.51|26,565,239.30
收到其他与经营活动有关的现金|210,515,368.97|68,848,376.82
经营活动现金流入小计|7,572,352,702.75|5,605,182,490.61
购买商品、接受劳务支付的现金|2,685,111,194.52|2,610,610,447.09
支付给职工以及为职工支付的现金|185,226,613.69|171,529,920.14
支付的各项税费|1,380,288,481.76|775,742,613.15
支付其他与经营活动有关的现金|196,748,440.43|229,523,316.07
经营活动现金流出小计|4,447,374,730.40|3,787,406,296.45
经营活动产生的现金流量净额|3,124,977,972.35|1,817,776,194.16
二、投资活动产生的现金流量：||
收回投资收到的现金|636,591,248.24|934,438,790.92
取得投资收益收到的现金|31,876,087.10|6,596,036.12
处置固定资产、无形资产和其他长期资产收回的现金净额|25,000.00|13,700,021.53
收到其他与投资活动有关的现金|1,007,102,070.67|25,426,236.06
投资活动现金流入小计|1,675,594,406.01|980,161,084.63
购建固定资产、无形资产和其他长期资产支付的现金|355,244,943.22|198,284,062.73
投资支付的现金|966,568,241.41|1,341,020,775.51
取得子公司及其他营业单位支付的现金净额|28,705,167.68|
支付其他与投资活动有关的现金|1,431,702,384.83|2,250,000.00
投资活动现金流出小计|2,782,220,737.14|1,541,554,838.24
投资活动产生的现金流量净额|-1,106,626,331.13|-561,393,753.61
三、筹资活动产生的现金流量：||
吸收投资收到的现金|99,335,000.00|3,500,000.00
其中：子公司吸收少数股东投资收到的现金|99,335,000.00|
取得借款收到的现金|1,164,850,000.00|1,477,540,000.00
收到其他与筹资活动有关的现金|504,536,095.07|161,048,809.12
筹资活动现金流入小计|1,768,721,095.07|1,642,088,809.12
偿还债务支付的现金|1,184,380,300.00|1,891,621,845.79
分配股利、利润或偿付利息支付的现金|380,372,630.62|166,013,846.89
其中：子公司支付给少数股东的股利、利润|12,003,000.00|5,148,000.00
支付其他与筹资活动有关的现金|585,155,684.85|569,356,532.67
筹资活动现金流出小计|2,149,908,615.47|2,626,992,225.35
筹资活动产生的现金流量净额|-381,187,520.40|-984,903,416.23
四、汇率变动对现金及现金等价物的影响|9,317.54|12,710.64
五、现金及现金等价物净增加额|1,637,173,438.36|271,491,734.96
加：期初现金及现金等价物余额|457,210,481.92|185,718,746.96
六、期末现金及现金等价物余额|2,094,383,920.28|457,210,481.92
