page|167
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|31,515,202,466.48|23,166,700,445.04
客户存款和同业存放款项净增||
page|168
加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|37,338,538.08|
收到其他与经营活动有关的现金|545,754,766.44|430,085,137.38
经营活动现金流入小计|32,098,295,771.00|23,596,785,582.42
购买商品、接受劳务支付的现金|27,240,931,174.46|18,767,127,752.28
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|2,370,483,452.54|1,675,798,363.37
支付的各项税费|290,466,898.61|288,987,929.46
支付其他与经营活动有关的现金|1,047,644,668.67|1,008,435,805.92
经营活动现金流出小计|30,949,526,194.28|21,740,349,851.03
经营活动产生的现金流量净额|1,148,769,576.72|1,856,435,731.39
二、投资活动产生的现金流量：||
收回投资收到的现金|775,043,733.61|807,339,029.83
page|169
取得投资收益收到的现金|40,513,061.15|43,696,369.63
处置固定资产、无形资产和其他长期资产收回的现金净额|20,580,471.37|86,628,082.02
处置子公司及其他营业单位收到的现金净额|164,238,053.68|163,100,843.68
收到其他与投资活动有关的现金|32,900.00|17,291,587.97
投资活动现金流入小计|1,000,408,219.81|1,118,055,913.13
购建固定资产、无形资产和其他长期资产支付的现金|2,357,314,456.42|2,443,047,550.37
投资支付的现金|245,726,817.00|102,696,852.48
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|500,000.00|79,242,295.59
支付其他与投资活动有关的现金|11,459,993.50|17,700,649.69
投资活动现金流出小计|2,615,001,266.92|2,642,687,348.13
投资活动产生的现金流量净额|-1,614,593,047.11|-1,524,631,435.00
三、筹资活动产生的现金流量：||
吸收投资收到的现金|1,129,922,569.49|232,334,117.00
其中：子公司吸收少数股东投资收到的现金|785,413,655.00|232,334,117.00
取得借款收到的现金|6,403,600,335.16|6,101,581,497.84
收到其他与筹资活动有关的现金|845,579,481.26|138,000,802.59
筹资活动现金流入小计|8,379,102,385.91|6,471,916,417.43
偿还债务支付的现金|5,277,423,547.50|3,343,019,935.27
分配股利、利润或偿付利息支付的现金|674,184,539.70|1,278,764,686.03
其中：子公司支付给少数股东的股利、利润|104,536,468.75|44,905,099.91
支付其他与筹资活动有关的现金|506,035,752.07|499,695,707.48
筹资活动现金流出小计|6,457,643,839.27|5,121,480,328.78
筹资活动产生的现金流量净额|1,921,458,546.64|1,350,436,088.65
四、汇率变动对现金及现金等价物的影响|-181,075.38|-184,266.87
page|170
五、现金及现金等价物净增加额|1,455,454,000.87|1,682,056,118.17
加：期初现金及现金等价物余额|4,271,250,436.76|2,589,194,318.59
六、期末现金及现金等价物余额|5,726,704,437.63|4,271,250,436.76
