page|111
项目|2020 年度|2019 年度
一、营业总收入|32,742,766,763.79|29,664,673,868.68
其中：营业收入|32,742,766,763.79|29,664,673,868.68
利息收入||
已赚保费||
page|112
手续费及佣金收入||
二、营业总成本|28,425,124,997.72|26,559,856,210.51
其中：营业成本|23,655,878,134.56|21,191,364,351.40
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|164,628,219.49|143,646,204.75
销售费用|3,795,034,017.28|4,156,302,856.50
管理费用|860,447,894.33|957,458,573.40
研发费用|181,082,459.62|173,887,854.07
财务费用|-231,945,727.56|-62,803,629.61
其中：利息费用|169,153,698.15|125,582,139.28
利息收入|419,112,255.11|249,053,463.07
加：其他收益|178,560,697.88|217,671,644.31
投资收益（损失以“－”号填列）|392,173,282.77|1,470,474,492.25
其中：对联营企业和合营企业的投资收益|6,308,122.23|13,267,232.73
以摊余成本计量的金融资产终止确认收益||-2,121,791.71
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|2,240,368,643.38|226,835,564.21
信用减值损失（损失以“-”号填列）|-205,456,429.36|-88,199,318.42
资产减值损失（损失以“-”号填列）|-125,480,222.61|-200,978,910.75
资产处置收益（损失以“-”号填列）|14,195,251.06|12,357,042.96
三、营业利润（亏损以“－”号填列）|6,812,002,989.19|4,742,978,172.73
加：营业外收入|8,419,140.17|12,321,522.73
减：营业外支出|19,286,621.31|29,111,024.43
四、利润总额（亏损总额以“－”号填列）|6,801,135,508.05|4,726,188,671.03
减：所得税费用|1,290,099,287.03|553,136,699.13
五、净利润（净亏损以“－”号填列）|5,511,036,221.02|4,173,051,971.90
（一）按经营持续性分类||
page|113
1.持续经营净利润（净亏损以“－”号填列）|5,511,036,221.02|4,173,051,971.90
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|5,516,072,178.81|4,183,727,553.32
2.少数股东损益|-5,035,957.79|-10,675,581.42
六、其他综合收益的税后净额|3,181,207.78|-4,082,642.52
归属母公司所有者的其他综合收益的税后净额|3,211,105.79|-4,093,473.17
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|3,211,105.79|-4,093,473.17
1.权益法下可转损益的其他综合收益|3,211,105.79|-4,093,473.17
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额|-29,898.01|10,830.65
七、综合收益总额|5,514,217,428.80|4,168,969,329.38
归属于母公司所有者的综合收益总额|5,519,283,284.60|4,179,634,080.15
归属于少数股东的综合收益总额|-5,065,855.80|-10,664,750.77
八、每股收益：||
（一）基本每股收益|4.32|3.28
（二）稀释每股收益|4.31|3.28
