page|83
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|4,709,661,275.08|3,136,233,587.21
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
客户贷款及垫款净减少额|37,265,418.28|
收取利息、手续费及佣金的现金|11,769,638,696.76|7,426,539,603.19
拆入资金净增加额|200,000,000.00|400,000,000.00
回购业务资金净增加额|15,575,167,230.45|5,376,453,481.38
代理买卖证券收到的现金净额|15,673,397,374.05|17,602,032,248.68
收到的税费返还||65,256,259.26
收到其他与经营活动有关的现金|1,565,573,609.84|301,985,641.58
page|84
经营活动现金流入小计|49,530,703,604.46|34,308,500,821.30
购买商品、接受劳务支付的现金|617,194,385.74|483,843,732.50
融出资金净增加额|13,264,794,164.34|14,063,080,053.23
为交易目的而持有的金融资产净增加额|17,875,827,706.44|7,724,733,961.10
客户贷款及垫款净增加额||24,692,484.20
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金|2,700,043,991.80|1,699,194,555.17
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,697,694,910.66|1,198,395,287.01
支付的各项税费|2,244,179,668.63|984,836,498.80
支付其他与经营活动有关的现金|2,156,709,595.10|3,600,697,607.83
经营活动现金流出小计|40,556,444,422.71|29,779,474,179.84
经营活动产生的现金流量净额|8,974,259,181.75|4,529,026,641.46
二、投资活动产生的现金流量：||
收回投资收到的现金|4,328,488,857.33|1,300,236,469.64
取得投资收益收到的现金|140,392,771.96|7,878,857.45
处置固定资产、无形资产和其他长期资产收回的现金净额|1,083,340.59|1,183,170.17
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|78,494.93|55,124.86
投资活动现金流入小计|4,470,043,464.81|1,309,353,622.12
购建固定资产、无形资产和其他长期资产支付的现金|1,386,103,759.03|275,962,559.86
投资支付的现金|17,885,156,068.55|1,434,174,888.18
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||10,170,000.00
支付其他与投资活动有关的现金|71,600,274.85|
投资活动现金流出小计|19,342,860,102.43|1,720,307,448.04
投资活动产生的现金流量净额|-14,872,816,637.62|-410,953,825.92
三、筹资活动产生的现金流量：||
吸收投资收到的现金||38,777,860.94
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|1,147,320,120.26|3,045,454,554.60
page|85
发行债券收到的现金|57,633,042,562.92|22,747,036,000.00
收到其他与筹资活动有关的现金||52,469,336.72
筹资活动现金流入小计|58,780,362,683.18|25,883,737,752.26
偿还债务支付的现金|29,818,133,758.37|9,759,217,841.63
分配股利、利润或偿付利息支付的现金|1,126,035,283.74|519,300,895.70
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|89,411,260.28|
筹资活动现金流出小计|31,033,580,302.39|10,278,518,737.33
筹资活动产生的现金流量净额|27,746,782,380.79|15,605,219,014.93
四、汇率变动对现金及现金等价物的影响|-29,609,230.89|-51,398,789.38
五、现金及现金等价物净增加额|21,818,615,694.03|19,671,893,041.09
加：期初现金及现金等价物余额|48,031,027,413.67|28,359,134,372.58
六、期末现金及现金等价物余额|69,849,643,107.70|48,031,027,413.67
