page|105
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|7,796,670,639.06|7,262,301,628.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|258,534,259.24|133,507,645.91
收到其他与经营活动有关的现金|185,163,469.85|104,050,929.83
经营活动现金流入小计|8,240,368,368.15|7,499,860,204.71
购买商品、接受劳务支付的现金|6,301,167,450.99|6,525,340,099.21
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的|840,221,468.64|683,994,710.75
page|106
现金||
支付的各项税费|68,764,466.07|53,608,418.01
支付其他与经营活动有关的现金|93,512,610.97|159,963,620.68
经营活动现金流出小计|7,303,665,996.67|7,422,906,848.65
经营活动产生的现金流量净额|936,702,371.48|76,953,356.06
二、投资活动产生的现金流量：||
收回投资收到的现金|68,366,363.01|48,008,600.00
取得投资收益收到的现金|319,295.08|61,312.61
处置固定资产、无形资产和其他长期资产收回的现金净额|1,000,158.85|258,139.64
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||500,000.00
投资活动现金流入小计|69,685,816.94|48,828,052.25
购建固定资产、无形资产和其他长期资产支付的现金|377,141,590.07|533,885,725.11
投资支付的现金|66,910,000.00|98,017,531.66
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||4,998,000.00
支付其他与投资活动有关的现金||141,300.00
投资活动现金流出小计|444,051,590.07|637,042,556.77
投资活动产生的现金流量净额|-374,365,773.13|-588,214,504.52
三、筹资活动产生的现金流量：||
吸收投资收到的现金|9,117,632.00|799,499,999.36
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|687,023,193.47|1,200,230,111.70
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|696,140,825.47|1,999,730,111.06
偿还债务支付的现金|1,134,504,527.20|573,087,581.13
分配股利、利润或偿付利息支付的现金|84,385,528.76|100,245,061.48
page|107
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|239,169,141.83|189,661,342.78
筹资活动现金流出小计|1,458,059,197.79|862,993,985.39
筹资活动产生的现金流量净额|-761,918,372.32|1,136,736,125.67
四、汇率变动对现金及现金等价物的影响|-9,804,895.41|-11,763,711.22
五、现金及现金等价物净增加额|-209,386,669.38|613,711,265.99
加：期初现金及现金等价物余额|1,000,315,747.22|386,604,481.23
六、期末现金及现金等价物余额|790,929,077.84|1,000,315,747.22
