page|123
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|9,498,665,751.43|8,367,559,880.70
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|83,476,086.89|22,148,413.69
收到其他与经营活动有关的现金|1,986,885,695.62|1,080,388,808.70
经营活动现金流入小计|11,569,027,533.94|9,470,097,103.09
购买商品、接受劳务支付的现金|6,118,380,401.38|5,086,365,262.77
page|124
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|1,130,246,733.43|905,593,215.44
支付的各项税费|649,635,012.18|448,657,700.27
支付其他与经营活动有关的现金|2,780,050,013.67|1,693,147,124.19
经营活动现金流出小计|10,678,312,160.66|8,133,763,302.67
经营活动产生的现金流量净额|890,715,373.28|1,336,333,800.42
二、投资活动产生的现金流量：||
收回投资收到的现金|2,109,185,000.00|4,374,005,811.00
取得投资收益收到的现金|15,532,316.40|16,163,627.15
处置固定资产、无形资产和其他长期资产收回的现金净额|41,366,457.41|9,588,425.33
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|570,000,000.00|380,000,000.00
投资活动现金流入小计|2,736,083,773.81|4,779,757,863.48
购建固定资产、无形资产和其他长期资产支付的现金|1,124,008,929.67|655,571,138.26
投资支付的现金|2,276,715,748.18|4,543,510,811.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,070,000,000.00|380,000,000.00
投资活动现金流出小计|4,470,724,677.85|5,579,081,949.26
投资活动产生的现金流量净额|-1,734,640,904.04|-799,324,085.78
三、筹资活动产生的现金流量：||
吸收投资收到的现金|160,529,400.00|1,531,110,988.67
其中：子公司吸收少数股东投资收到的现金|0.00|4,800,000.00
取得借款收到的现金|244,560,763.89|494,986,850.04
page|125
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|405,090,163.89|2,026,097,838.71
偿还债务支付的现金|310,910,000.00|676,462,888.02
分配股利、利润或偿付利息支付的现金|354,775,139.67|29,973,476.60
其中：子公司支付给少数股东的股利、利润|600,000.00|
支付其他与筹资活动有关的现金|55,503,094.93|25,529,569.89
筹资活动现金流出小计|721,188,234.60|731,965,934.51
筹资活动产生的现金流量净额|-316,098,070.71|1,294,131,904.20
四、汇率变动对现金及现金等价物的影响|221,965.93|-71,320.63
五、现金及现金等价物净增加额|-1,159,801,635.54|1,831,070,298.21
加：期初现金及现金等价物余额|3,413,027,878.92|1,581,957,580.71
六、期末现金及现金等价物余额|2,253,226,243.38|3,413,027,878.92
