page|107
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|6,869,337,977.66|5,910,850,669.13
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|12,416,554.68|14,076,356.27
收到其他与经营活动有关的现金|410,242,254.48|183,693,162.00
经营活动现金流入小计|7,291,996,786.82|6,108,620,187.40
购买商品、接受劳务支付的现金|5,841,189,831.35|4,543,678,565.09
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现|430,730,799.16|417,254,738.19
page|108
金||
支付的各项税费|102,081,827.60|121,438,092.24
支付其他与经营活动有关的现金|677,043,763.52|902,969,069.07
经营活动现金流出小计|7,051,046,221.63|5,985,340,464.59
经营活动产生的现金流量净额|240,950,565.19|123,279,722.81
二、投资活动产生的现金流量：||
收回投资收到的现金|6,515,500.00|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|1,612,932.38|366,967.56
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|8,128,432.38|366,967.56
购建固定资产、无形资产和其他长期资产支付的现金|27,665,280.37|9,798,328.59
投资支付的现金||
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|15,365,984.99|
支付其他与投资活动有关的现金||
投资活动现金流出小计|43,031,265.36|9,798,328.59
投资活动产生的现金流量净额|-34,902,832.98|-9,431,361.03
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|400,000,000.00|385,000,000.00
收到其他与筹资活动有关的现金|47,247,452.97|42,558,007.38
筹资活动现金流入小计|447,247,452.97|427,558,007.38
偿还债务支付的现金|335,000,000.00|450,000,000.00
分配股利、利润或偿付利息支付的现金|13,319,925.90|11,683,035.56
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|204,920,627.05|40,181,701.00
page|109
筹资活动现金流出小计|553,240,552.95|501,864,736.56
筹资活动产生的现金流量净额|-105,993,099.98|-74,306,729.18
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|100,054,632.23|39,541,632.60
加：期初现金及现金等价物余额|306,873,823.87|267,332,191.27
六、期末现金及现金等价物余额|406,928,456.10|306,873,823.87
