page|96
项目|2021 年度|2020 年度
一、营业总收入|2,154,545,648.80|1,600,013,440.24
其中：营业收入|2,154,545,648.80|1,600,013,440.24
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|2,436,823,056.05|1,794,321,022.52
其中：营业成本|1,945,092,107.40|1,388,643,691.02
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
page|97
分保费用||
税金及附加|5,859,272.11|7,623,149.80
销售费用|43,251,341.44|50,908,626.68
管理费用|224,576,498.60|135,071,308.32
研发费用|28,767,207.34|70,237,339.17
财务费用|189,276,629.16|141,836,907.53
其中：利息费用|179,331,659.12|111,533,120.75
利息收入|1,881,235.56|2,165,643.66
加：其他收益|5,736,026.05|49,514,706.77
投资收益（损失以“－”号填列）|572,813,028.03|6,121,304.84
其中：对联营企业和合营企业的投资收益||55,039.80
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|46,598.62|1,386.67
信用减值损失（损失以“-”号填列）|-108,964,029.10|-72,591,933.54
资产减值损失（损失以“-”号填列）|-90,790,335.46|-322,904,400.44
资产处置收益（损失以“-”号填列）|-313,024.95|-1,065,721.88
三、营业利润（亏损以“－”号填列）|96,250,855.94|-535,232,239.86
加：营业外收入|1,520,384.38|1,275,562.61
减：营业外支出|53,448,130.76|61,781,731.53
四、利润总额（亏损总额以“－”号填列）|44,323,109.56|-595,738,408.78
减：所得税费用|9,967,088.12|-9,381,852.85
五、净利润（净亏损以“－”号填列）|34,356,021.44|-586,356,555.93
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|34,356,021.44|-586,356,555.93
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|34,315,111.61|-585,230,299.27
2.少数股东损益|40,909.83|-1,126,256.66
六、其他综合收益的税后净额|507,092.31|-8,307,798.92
归属母公司所有者的其他综合收益的税后净额|571,326.47|-8,052,307.35
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
page|98
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|571,326.47|-8,052,307.35
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|571,326.47|-8,052,307.35
7.其他||
归属于少数股东的其他综合收益的税后净额|-64,234.16|-255,491.57
七、综合收益总额|34,863,113.75|-594,664,354.85
归属于母公司所有者的综合收益总额|34,886,438.08|-593,282,606.62
归属于少数股东的综合收益总额|-23,324.33|-1,381,748.23
八、每股收益：||
（一）基本每股收益|0.02|-0.41
（二）稀释每股收益|0.02|-0.4
