page|100
项目|2021 年度|2020 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|2,075,280,925.27|1,668,697,244.06
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||59,122.93
收到其他与经营活动有关的现金|15,166,563.36|73,223,794.41
经营活动现金流入小计|2,090,447,488.63|1,741,980,161.40
购买商品、接受劳务支付的现金|1,432,457,224.12|988,353,521.58
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|499,070,470.29|417,501,680.04
支付的各项税费|90,718,925.09|67,667,956.22
支付其他与经营活动有关的现金|105,722,991.30|82,076,087.61
经营活动现金流出小计|2,127,969,610.80|1,555,599,245.45
经营活动产生的现金流量净额|-37,522,122.17|186,380,915.95
page|101
二、投资活动产生的现金流量：||
收回投资收到的现金|4,000,000.00|7,850,000.00
取得投资收益收到的现金|14,585.70|
处置固定资产、无形资产和其他长期资产收回的现金净额|98,097.83|13,865,057.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|8,710,659.19|3,234,204.45
投资活动现金流入小计|12,823,342.72|24,949,261.45
购建固定资产、无形资产和其他长期资产支付的现金|4,234,630.85|4,559,609.83
投资支付的现金||7,319,928.36
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金|1,686,739.08|2,410,880.09
投资活动现金流出小计|5,921,369.93|14,290,418.28
投资活动产生的现金流量净额|6,901,972.79|10,658,843.17
三、筹资活动产生的现金流量：||
吸收投资收到的现金|747,600,000.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金|132,870,000.00|689,800,000.00
收到其他与筹资活动有关的现金|104,155,457.67|433,731,320.59
筹资活动现金流入小计|984,625,457.67|1,123,531,320.59
偿还债务支付的现金|559,616,940.83|395,107,970.74
分配股利、利润或偿付利息支付的现金|14,340,295.63|73,362,274.09
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|131,715,917.30|502,771,389.52
筹资活动现金流出小计|705,673,153.76|971,241,634.35
筹资活动产生的现金流量净额|278,952,303.91|152,289,686.24
四、汇率变动对现金及现金等价物的影响|-7,857,685.21|-24,443,074.23
五、现金及现金等价物净增加额|240,474,469.32|324,886,371.13
加：期初现金及现金等价物余额|494,426,112.62|169,539,741.49
六、期末现金及现金等价物余额|734,900,581.94|494,426,112.62
