page|109
项目|2021 年度|2020 年度
一、营业总收入|1,062,820,876.03|929,609,998.00
其中：营业收入|1,062,820,876.03|929,609,998.00
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|1,116,477,546.34|915,310,536.49
其中：营业成本|872,360,705.34|695,139,611.98
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|7,548,804.51|5,900,357.64
销售费用|91,667,232.36|72,684,814.64
管理费用|84,736,425.99|86,752,661.26
研发费用|40,768,319.35|30,334,226.57
财务费用|19,396,058.79|24,498,864.40
其中：利息费用|14,221,605.17|11,356,840.05
利息收入|1,365,403.52|956,596.37
加：其他收益|16,746,554.27|29,361,667.51
投资收益（损失以“－”号填列）||
page|110
其中：对联营企业和合营企业的投资收益||
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-13,792,672.65|-22,619,752.52
资产减值损失（损失以“-”号填列）|-11,569,654.08|-3,108,229.56
资产处置收益（损失以“-”号填列）|-294,148.44|-4,068.52
三、营业利润（亏损以“－”号填列）|-62,566,591.21|17,929,078.42
加：营业外收入|2,832,478.80|1,257,751.44
减：营业外支出|2,376,868.85|1,191,392.96
四、利润总额（亏损总额以“－”号填列）|-62,110,981.26|17,995,436.90
减：所得税费用|-11,246,529.36|978,500.69
五、净利润（净亏损以“－”号填列）|-50,864,451.90|17,016,936.21
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|-50,864,451.90|17,016,936.21
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|-51,533,178.82|17,815,777.47
2.少数股东损益|668,726.92|-798,841.26
六、其他综合收益的税后净额|-312,698.10|-1,594,748.62
归属母公司所有者的其他综合收益的税后净额|-312,698.10|-1,594,748.62
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变||
page|111
动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|-312,698.10|-1,594,748.62
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额|-312,698.10|-1,594,748.62
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|-51,177,150.00|15,422,187.59
归属于母公司所有者的综合收益总额|-51,845,876.92|16,221,028.85
归属于少数股东的综合收益总额|668,726.92|-798,841.26
八、每股收益：||
（一）基本每股收益|-0.2639|0.0912
（二）稀释每股收益|-0.2639|0.0912
