page|115
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|621,684,402.71|414,640,749.85
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||1,147,486.65
收到其他与经营活动有关的现金|97,979,064.16|50,644,812.11
经营活动现金流入小计|719,663,466.87|466,433,048.61
购买商品、接受劳务支付的现金|324,347,825.09|288,117,360.06
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|138,402,012.31|128,709,354.48
支付的各项税费|56,704,531.42|16,446,527.77
支付其他与经营活动有关的现金|75,684,232.96|75,997,515.82
经营活动现金流出小计|595,138,601.78|509,270,758.13
经营活动产生的现金流量净额|124,524,865.09|-42,837,709.52
二、投资活动产生的现金流量：||
收回投资收到的现金|20,000,000.00|120,000,000.00
取得投资收益收到的现金|165,452.05|961,643.84
page|116
处置固定资产、无形资产和其他长期资产收回的现金净额|54,160.12|20,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||1,738,544.75
投资活动现金流入小计|20,219,612.17|122,720,188.59
购建固定资产、无形资产和其他长期资产支付的现金|115,093,960.54|92,242,990.67
投资支付的现金||140,000,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额|5,683,286.74|
支付其他与投资活动有关的现金||
投资活动现金流出小计|120,777,247.28|232,242,990.67
投资活动产生的现金流量净额|-100,557,635.11|-109,522,802.08
三、筹资活动产生的现金流量：||
吸收投资收到的现金|2,450,000.00|2,450,000.00
其中：子公司吸收少数股东投资收到的现金|2,450,000.00|2,450,000.00
取得借款收到的现金|185,000,000.00|135,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|187,450,000.00|137,450,000.00
偿还债务支付的现金|155,000,000.00|115,000,000.00
分配股利、利润或偿付利息支付的现金|7,374,296.64|18,480,290.67
其中：子公司支付给少数股东的股利、利润||1,072,320.00
支付其他与筹资活动有关的现金|8,653,051.00|8,978,030.00
筹资活动现金流出小计|171,027,347.64|142,458,320.67
筹资活动产生的现金流量净额|16,422,652.36|-5,008,320.67
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|40,389,882.34|-157,368,832.27
加：期初现金及现金等价物余额|301,957,887.07|459,326,719.34
六、期末现金及现金等价物余额|342,347,769.41|301,957,887.07
