page|102
项目|2019 年度|2018 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|212,354,397.92|90,667,443.53
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
page|103
收到的税费返还||
收到其他与经营活动有关的现金|9,952,130.66|7,459,508.49
经营活动现金流入小计|222,306,528.58|98,126,952.02
购买商品、接受劳务支付的现金|38,624,248.78|31,667,363.04
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|46,382,592.50|36,360,456.54
支付的各项税费|29,341,903.85|27,762,182.26
支付其他与经营活动有关的现金|4,201,066.53|3,844,760.31
经营活动现金流出小计|118,549,811.66|99,634,762.15
经营活动产生的现金流量净额|103,756,716.92|-1,507,810.13
二、投资活动产生的现金流量：||
收回投资收到的现金|928,000,000.00|884,000,000.00
取得投资收益收到的现金|11,439,660.72|10,487,845.93
处置固定资产、无形资产和其他长期资产收回的现金净额||3,340,000.00
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金||
投资活动现金流入小计|939,439,660.72|897,827,845.93
购建固定资产、无形资产和其他长期资产支付的现金|72,896,249.34|68,627,754.16
投资支付的现金|933,000,000.00|972,500,000.00
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|1,005,896,249.34|1,041,127,754.16
投资活动产生的现金流量净额|-66,456,588.62|-143,299,908.23
三、筹资活动产生的现金流量：||
page|104
吸收投资收到的现金|22,509,900.00|
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|22,509,900.00|
偿还债务支付的现金||
分配股利、利润或偿付利息支付的现金|21,646,165.81|20,543,000.00
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金|384,905.66|390,000.00
筹资活动现金流出小计|22,031,071.47|20,933,000.00
筹资活动产生的现金流量净额|478,828.53|-20,933,000.00
四、汇率变动对现金及现金等价物的影响||
五、现金及现金等价物净增加额|37,778,956.83|-165,740,718.36
加：期初现金及现金等价物余额|77,601,926.57|243,342,644.93
六、期末现金及现金等价物余额|115,380,883.40|77,601,926.57
