page|77
项目|2020 年度|2019 年度
一、营业总收入|164,647,698.47|166,325,650.41
其中：营业收入|164,647,698.47|166,325,650.41
利息收入||
已赚保费||
手续费及佣金收入||
二、营业总成本|166,820,057.20|154,131,289.09
其中：营业成本|91,377,834.14|88,902,049.45
利息支出||
手续费及佣金支出||
退保金||
赔付支出净额||
page|78
提取保险责任合同准备金净额||
保单红利支出||
分保费用||
税金及附加|1,657,779.99|1,120,963.15
销售费用|27,872,962.43|27,336,279.65
管理费用|18,975,020.92|19,921,101.75
研发费用|27,447,281.20|17,953,998.68
财务费用|-510,821.48|-1,103,103.59
其中：利息费用|0.00|332.29
利息收入|572,112.17|1,313,864.12
加：其他收益|6,338,740.45|7,815,512.51
投资收益（损失以“－”号填列）|285,765.35|201,207.83
其中：对联营企业和合营企业的投资收益|285,765.35|201,207.83
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）|10,594,389.47|3,218,565.12
信用减值损失（损失以“-”号填列）|-1,997,087.62|-1,318,275.37
资产减值损失（损失以“-”号填列）|-811,473.66|-1,335,210.39
资产处置收益（损失以“-”号填列）|-263,773.31|-116,406.95
三、营业利润（亏损以“－”号填列）|11,974,201.95|20,659,754.07
加：营业外收入|195,921.13|91,632.74
减：营业外支出|129,058.04|255,613.52
四、利润总额（亏损总额以“－”号填列）|12,041,065.04|20,495,773.29
减：所得税费用|1,860,593.13|2,863,056.79
五、净利润（净亏损以“－”号填列）|10,180,471.91|17,632,716.50
（一）按经营持续性分类||
page|79
1.持续经营净利润（净亏损以“－”号填列）|10,180,471.91|17,632,716.50
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司股东的净利润|12,730,866.97|20,856,493.17
2.少数股东损益|-2,550,395.06|-3,223,776.67
六、其他综合收益的税后净额||
归属母公司所有者的其他综合收益的税后净额||
（一）不能重分类进损益的其他综合收益||
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动||
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益||
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.金融资产重分类计入其他综合收益的金额||
4.其他债权投资信用减值准备||
5.现金流量套期储备||
6.外币财务报表折算差额||
7.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|10,180,471.91|17,632,716.50
page|80
归属于母公司所有者的综合收益总额|12,730,866.97|20,856,493.17
归属于少数股东的综合收益总额|-2,550,395.06|-3,223,776.67
八、每股收益：||
（一）基本每股收益|0.27|0.43
（二）稀释每股收益|0.27|0.43
