page|73
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|136,955,142.65|132,858,375.79
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还|3,185,854.09|4,654,250.09
收到其他与经营活动有关的现金|2,722,689.26|33,320,238.91
经营活动现金流入小计|142,863,686.00|170,832,864.79
购买商品、接受劳务支付的现金|49,624,283.38|55,825,019.79
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
page|74
支付保单红利的现金||
支付给职工以及为职工支付的现金|28,840,130.55|24,558,869.07
支付的各项税费|11,389,252.18|3,970,880.48
支付其他与经营活动有关的现金|25,791,273.44|30,649,501.81
经营活动现金流出小计|115,644,939.55|115,004,271.15
经营活动产生的现金流量净额|27,218,746.45|55,828,593.64
二、投资活动产生的现金流量：||
收回投资收到的现金|419,787,289.24|
取得投资收益收到的现金||
处置固定资产、无形资产和其他长期资产收回的现金净额|10,754,052.81|246,425.04
处置子公司及其他营业单位收到的现金净额||
收到其他与投资活动有关的现金|5,609,764.42|116,654,415.96
投资活动现金流入小计|436,151,106.47|116,900,841.00
购建固定资产、无形资产和其他长期资产支付的现金|7,848,224.59|5,904,705.56
投资支付的现金|418,060,000.00|
质押贷款净增加额||
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|425,908,224.59|5,904,705.56
投资活动产生的现金流量净额|10,242,881.88|110,996,135.44
三、筹资活动产生的现金流量：||
吸收投资收到的现金||
其中：子公司吸收少数股东投资收到的现金||
取得借款收到的现金||40,000,000.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计||40,000,000.00
偿还债务支付的现金|41,000,000.00|116,950,000.00
分配股利、利润或偿付利息支付的现金|396,272.26|4,729,133.88
其中：子公司支付给少数股东的股利、利润||
支付其他与筹资活动有关的现金||
筹资活动现金流出小计|41,396,272.26|121,679,133.88
筹资活动产生的现金流量净额|-41,396,272.26|-81,679,133.88
四、汇率变动对现金及现金等价物的影响|-577,784.05|-1,948,379.44
page|75
五、现金及现金等价物净增加额|-4,512,427.98|83,197,215.76
加：期初现金及现金等价物余额|134,044,280.98|50,847,065.22
六、期末现金及现金等价物余额|129,531,853.00|134,044,280.98
