page|87
项目|2019 年度|2018 年度
一、营业总收入|6,081,932,971.96|4,802,264,162.21
其中：营业收入|6,081,932,971.96|4,802,264,162.21
二、营业总成本|5,747,702,762.92|4,548,391,402.25
其中：营业成本|5,153,751,554.57|4,172,913,959.51
税金及附加|16,275,044.48|10,395,386.20
销售费用|38,093,528.83|28,789,181.75
管理费用|147,011,081.94|114,851,613.11
研发费用|218,677,438.65|134,699,744.92
财务费用|173,894,114.45|86,741,516.76
其中：利息费用|95,348,803.05|63,313,121.39
利息收入|6,964,770.21|2,642,761.27
page|88
加：其他收益|30,960,353.58|30,704,762.92
投资收益（损失以“－”号填列）|-34,684,198.05|-15,758,046.55
其中：对联营企业和合营企业的投资收益|-32,116,099.73|-6,339,884.37
以摊余成本计量的金融资产终止确认收益||
汇兑收益（损失以“-”号填列）||
净敞口套期收益（损失以“－”号填列）||
公允价值变动收益（损失以“－”号填列）||
信用减值损失（损失以“-”号填列）|-72,578,112.00|
资产减值损失（损失以“-”号填列）||-15,693,302.96
资产处置收益（损失以“-”号填列）|-2,876.31|-24,185.76
三、营业利润（亏损以“－”号填列）|257,925,376.26|253,101,987.61
加：营业外收入|1,936,630.11|499,955.64
减：营业外支出|871,700.00|214,147.01
四、利润总额（亏损总额以“－”号填列）|258,990,306.37|253,387,796.24
减：所得税费用|49,909,040.89|31,139,267.25
五、净利润（净亏损以“－”号填列）|209,081,265.48|222,248,528.99
（一）按经营持续性分类||
1.持续经营净利润（净亏损以“－”号填列）|209,081,265.48|222,248,528.99
2.终止经营净利润（净亏损以“－”号填列）||
（二）按所有权归属分类||
1.归属于母公司所有者的净利润|224,399,074.32|226,271,932.50
2.少数股东损益|-15,317,808.84|-4,023,403.51
六、其他综合收益的税后净额|-2,330,788.06|4,253,729.82
归属母公司所有者的其他综合收益的税后净额|-2,330,788.06|4,253,729.82
page|89
（一）不能重分类进损益的其他综合收益|-4,335,769.18|
1.重新计量设定受益计划变动额||
2.权益法下不能转损益的其他综合收益||
3.其他权益工具投资公允价值变动|-4,335,769.18|
4.企业自身信用风险公允价值变动||
5.其他||
（二）将重分类进损益的其他综合收益|2,004,981.12|4,253,729.82
1.权益法下可转损益的其他综合收益||
2.其他债权投资公允价值变动||
3.可供出售金融资产公允价值变动损益||-1,287,470.61
4.金融资产重分类计入其他综合收益的金额||
5.持有至到期投资重分类为可供出售金融资产损益||
6.其他债权投资信用减值准备||
7.现金流量套期储备||
8.外币财务报表折算差额|2,004,981.12|5,541,200.43
9.其他||
归属于少数股东的其他综合收益的税后净额||
七、综合收益总额|206,750,477.42|226,502,258.81
归属于母公司所有者的综合收益总额|222,068,286.26|230,525,662.32
归属于少数股东的综合收益总额|-15,317,808.84|-4,023,403.51
八、每股收益：||
（一）基本每股收益|0.31|0.31
（二）稀释每股收益|0.31|0.31
