page|96
项目|2020 年度|2019 年度
一、经营活动产生的现金流量：||
销售商品、提供劳务收到的现金|5,645,332,356.48|4,503,233,679.97
客户存款和同业存放款项净增加额||
向中央银行借款净增加额||
向其他金融机构拆入资金净增加额||
收到原保险合同保费取得的现金||
收到再保业务现金净额||
page|97
保户储金及投资款净增加额||
收取利息、手续费及佣金的现金||
拆入资金净增加额||
回购业务资金净增加额||
代理买卖证券收到的现金净额||
收到的税费返还||
收到其他与经营活动有关的现金|79,394,995.75|287,364,414.06
经营活动现金流入小计|5,724,727,352.23|4,790,598,094.03
购买商品、接受劳务支付的现金|4,757,748,478.72|4,059,124,587.57
客户贷款及垫款净增加额||
存放中央银行和同业款项净增加额||
支付原保险合同赔付款项的现金||
拆出资金净增加额||
支付利息、手续费及佣金的现金||
支付保单红利的现金||
支付给职工以及为职工支付的现金|207,503,803.92|160,650,539.42
支付的各项税费|160,613,074.00|158,567,511.64
支付其他与经营活动有关的现金|273,868,728.49|304,099,813.70
经营活动现金流出小计|5,399,734,085.13|4,682,442,452.33
经营活动产生的现金流量净额|324,993,267.10|108,155,641.70
二、投资活动产生的现金流量：||
收回投资收到的现金||
取得投资收益收到的现金|1,748,633.88|
处置固定资产、无形资产和其他长期资产收回的现金净额||4,500.00
处置子公司及其他营业单位收到的现金净额|5,216,631.78|
收到其他与投资活动有关的现金||
投资活动现金流入小计|6,965,265.66|4,500.00
购建固定资产、无形资产和其他长期资产支付的现金|57,733,510.67|55,401,583.15
投资支付的现金||40,000,000.00
质押贷款净增加额||
page|98
取得子公司及其他营业单位支付的现金净额||
支付其他与投资活动有关的现金||
投资活动现金流出小计|57,733,510.67|95,401,583.15
投资活动产生的现金流量净额|-50,768,245.01|-95,397,083.15
三、筹资活动产生的现金流量：||
吸收投资收到的现金||929,435,105.41
其中：子公司吸收少数股东投资收到的现金||2,450,000.00
取得借款收到的现金|359,100,000.00|764,573,875.00
收到其他与筹资活动有关的现金||
筹资活动现金流入小计|359,100,000.00|1,694,008,980.41
偿还债务支付的现金|694,000,000.00|621,000,000.00
分配股利、利润或偿付利息支付的现金|88,228,650.31|75,245,055.12
其中：子公司支付给少数股东的股利、利润|1,338,657.69|
支付其他与筹资活动有关的现金|73,473.70|20,213,952.56
筹资活动现金流出小计|782,302,124.01|716,459,007.68
筹资活动产生的现金流量净额|-423,202,124.01|977,549,972.73
四、汇率变动对现金及现金等价物的影响|-363,161.80|-149,303.12
五、现金及现金等价物净增加额|-149,340,263.72|990,159,228.16
加：期初现金及现金等价物余额|1,264,477,953.35|274,318,725.19
六、期末现金及现金等价物余额|1,115,137,689.63|1,264,477,953.35
